ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;43;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.0918;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;46;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.1150;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;49;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.1413;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;52;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.1666;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;55;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.1919;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;58;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.2157;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.2404;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;64;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.2662;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;67;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.2903;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;70;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.3154;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;72;0.0000;0.0000;-1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1;;;;;;;;;;;;;0;0.0403;0.0668;0.1351;43.8336;351.1464;50.7938;Palm;-0.4550;-0.2110;-0.8651;-0.0385;0.1530;0.0716;-0.2384;-0.0254;0.9654;-0.1030;;;;;;;;;;;;;0;0.0309;0.1250;0.1183;338.9147;307.9577;270.1298;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.3709;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;73;0.0000;0.0008;0.3516;-0.0073;359.4715;352.3636;1.0787;0.0008;0.3516;-0.0073;-0.9977;0.0052;0.0665;-0.0091;0;;;;;;;;;;;;;0;;;;;;;;-0.1414;-0.5389;-0.8304;-0.0143;0.1703;0.0647;-0.0809;-0.0237;0.9564;-0.2798;;;;;;;;;;;;;0;0.0319;0.1572;0.1161;318.3687;305.9973;271.5943;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.4117;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;75;0.0000;0.0004;0.3510;-0.0092;359.4899;352.2857;1.2054;0.0004;0.3510;-0.0092;-0.9977;0.0051;0.0672;-0.0102;0;;;;;;;;;;;;;0;;;;;;;;0.0622;-0.7502;-0.6583;-0.0170;0.1924;0.0852;0.0429;0.0194;0.9104;-0.4111;;;;;;;;;;;;;0;-0.0095;0.2173;0.1602;296.6693;296.6946;282.8163;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.4302;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;77;0.0000;0.0001;0.3513;-0.0099;359.3528;352.2087;1.2280;0.0001;0.3513;-0.0099;-0.9976;0.0064;0.0679;-0.0103;0;;;;;;;;;;;;;0;;;;;;;;0.2633;-0.8722;-0.4123;-0.0229;0.2109;0.1110;0.2419;0.1417;0.8283;-0.4851;;;;;;;;;;;;;0;-0.0233;0.2266;0.1776;292.2659;291.4752;288.3531;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.4532;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;80;0.0000;-0.0002;0.3510;-0.0110;359.2151;352.0177;1.2548;-0.0002;0.3510;-0.0110;-0.9975;0.0076;0.0695;-0.0104;0;;;;;;;;;;;;;0;;;;;;;;0.3882;-0.8936;-0.2252;-0.0343;0.2271;0.1281;0.4248;0.2620;0.7375;-0.4549;;;;;;;;;;;;;0;-0.0458;0.2501;0.1839;281.3729;278.3810;322.9024;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.4779;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;83;0.0000;-0.0005;0.3503;-0.0121;359.4753;351.9051;1.1999;-0.0005;0.3503;-0.0121;-0.9974;0.0053;0.0705;-0.0101;0;;;;;;;;;;;;;0;;;;;;;;0.4863;-0.8698;-0.0838;-0.0491;0.2438;0.1423;0.5568;0.3243;0.6609;-0.3849;;;;;;;;;;;;;0;-0.0640;0.2637;0.1913;279.2179;263.8392;341.7945;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.5024;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;86;0.0000;-0.0008;0.3498;-0.0133;359.8870;351.7855;1.3429;-0.0008;0.3498;-0.0133;-0.9974;0.0018;0.0716;-0.0116;0;;;;;;;;;;;;;0;;;;;;;;0.5376;-0.8429;-0.0250;-0.0625;0.2610;0.1473;0.6056;0.3318;0.6343;-0.3476;;;;;;;;;;;;;0;-0.0684;0.2814;0.1770;276.8731;231.8977;28.2625;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.5278;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;89;0.0000;-0.0011;0.3496;-0.0138;0.0449;351.7144;1.4258;-0.0011;0.3496;-0.0138;-0.9973;0.0005;0.0722;-0.0124;0;;;;;;;;;;;;;0;;;;;;;;0.5588;-0.8292;-0.0166;-0.0723;0.2740;0.1504;0.6150;0.3271;0.6335;-0.3369;;;;;;;;;;;;;0;-0.0664;0.2830;0.1798;275.7211;233.6875;35.0878;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.5534;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;92;0.0000;-0.0017;0.3493;-0.0145;0.2188;351.6770;1.4655;-0.0017;0.3493;-0.0145;-0.9973;-0.0010;0.0726;-0.0129;0;;;;;;;;;;;;;0;;;;;;;;0.5572;-0.8280;-0.0632;-0.0742;0.2784;0.1589;0.5884;0.3121;0.6589;-0.3495;;;;;;;;;;;;;0;-0.0545;0.2755;0.1915;274.4943;235.7991;41.7092;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.5780;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;95;0.0000;-0.0025;0.3493;-0.0152;0.3069;351.6066;1.3927;-0.0025;0.3493;-0.0152;-0.9972;-0.0018;0.0732;-0.0123;0;;;;;;;;;;;;;0;;;;;;;;0.5565;-0.8144;-0.1645;-0.0733;0.2745;0.1839;0.5321;0.2742;0.7121;-0.3669;;;;;;;;;;;;;0;-0.0449;0.2559;0.2508;283.3416;316.1211;329.5259;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.6034;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;98;0.0000;-0.0034;0.3494;-0.0157;0.2637;351.4901;1.5922;-0.0034;0.3494;-0.0157;-0.9971;-0.0013;0.0742;-0.0140;0;;;;;;;;;;;;;0;;;;;;;;0.5503;-0.7795;-0.2994;-0.0708;0.2617;0.2315;0.4607;0.2208;0.7752;-0.3715;;;;;;;;;;;;;0;-0.0370;0.2310;0.3353;295.4175;323.6298;328.6364;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.6272;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;101;0.0000;-0.0044;0.3495;-0.0160;0.0361;351.2773;1.9551;-0.0044;0.3495;-0.0160;-0.9970;0.0010;0.0760;-0.0170;0;;;;;;;;;;;;;0;;;;;;;;0.5450;-0.7116;-0.4434;-0.0672;0.2407;0.3099;0.3963;0.1656;0.8332;-0.3483;;;;;;;;;;;;;0;-0.0294;0.2060;0.4346;303.9010;325.9512;330.9440;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.6524;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;103;0.0000;-0.0003;0.0000;-0.0001;0.0030;359.9184;2.1266;-0.0003;0.0000;-0.0001;-0.9998;0.0000;0.0007;-0.0186;0;;;;;;;;;;;;;0;;;;;;;;0.5059;-0.6261;-0.5933;-0.0321;0.0719;0.3794;0.3261;0.1147;0.8852;-0.3114;;;;;;;;;;;;;0;0.0460;-0.1466;0.4510;308.3246;332.1481;336.6328;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.6783;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;106;0.0000;-0.0014;0.0002;-0.0003;-0.0045;359.6927;2.4402;-0.0014;0.0002;-0.0003;-0.9998;0.0001;0.0027;-0.0213;0;;;;;;;;;;;;;0;;;;;;;;0.4787;-0.5474;-0.6865;-0.0082;-0.0314;0.4219;0.2873;0.0856;0.9143;-0.2724;;;;;;;;;;;;;0;0.0536;-0.1532;0.4740;313.4457;332.2755;340.7363;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.7049;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;108;0.0000;-0.0023;0.0003;-0.0004;0.0122;359.5354;2.6441;-0.0023;0.0003;-0.0004;-0.9997;0.0000;0.0041;-0.0231;0;;;;;;;;;;;;;0;;;;;;;;0.4535;-0.5012;-0.7370;0.0039;-0.0799;0.4414;0.2630;0.0707;0.9292;-0.2497;;;;;;;;;;;;;0;0.0546;-0.1496;0.4658;314.0627;334.3255;342.0824;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.7278;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;111;0.0000;-0.0030;0.0005;-0.0004;359.9322;359.5117;2.8526;-0.0030;0.0005;-0.0004;-0.9997;0.0007;0.0042;-0.0249;0;;;;;;;;;;;;;0;;;;;;;;0.3885;-0.4971;-0.7758;0.0132;-0.1121;0.4548;0.2223;0.0592;0.9404;-0.2503;;;;;;;;;;;;;0;0.0589;-0.1482;0.4615;315.9617;339.7577;343.1943;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.7535;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;114;0.0000;-0.0035;0.0005;-0.0003;359.8161;359.6089;2.9568;-0.0035;0.0005;-0.0003;-0.9997;0.0017;0.0034;-0.0258;0;;;;;;;;;;;;;0;;;;;;;;0.3135;-0.5195;-0.7949;0.0196;-0.1291;0.4636;0.1798;0.0504;0.9460;-0.2650;;;;;;;;;;;;;0;0.0634;-0.1491;0.4639;318.0512;343.9297;344.6004;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.7766;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;117;0.0000;-0.0039;0.0003;-0.0004;359.8797;359.8675;2.9317;-0.0039;0.0003;-0.0004;-0.9997;0.0011;0.0011;-0.0256;0;;;;;;;;;;;;;0;;;;;;;;0.1546;-0.7277;-0.6682;0.0232;-0.1461;0.4804;0.1041;0.0450;0.9122;-0.3938;;;;;;;;;;;;;0;0.0672;-0.1523;0.4677;321.5657;348.1056;345.7765;Palm;39a103cc-5dde-4664-9725-868e4cc33844;;OpenLoop;2026-03-26 12:10:34.8030;Hands;1;OpenXR
