Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2871;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0278;-0.0015;-0.0589;354.3394;3.2192;0.4331;0.0261;0.4940;-0.0254;2.0000;0.4940;-0.0254;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1551;-0.0290;0.5486;359.8607;13.1443;359.2013;0.1575;-0.0240;0.5392;359.4097;13.7217;358.7884;1;NULL;0.1575;-0.0240;0.5392;359.4097;13.7217;358.7884;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:34.9640;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2871;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0278;-0.0015;-0.0589;354.3394;3.2192;0.4331;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1551;-0.0290;0.5486;359.8607;13.1443;359.2013;0.1575;-0.0240;0.5392;359.4097;13.7217;358.7884;1;NULL;0.1575;-0.0240;0.5392;359.4097;13.7217;358.7884;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:34.9671;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;2963;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0334;-0.0004;-0.0573;354.1010;356.4275;358.9375;NULL;-0.4978;0.0274;2.0000;-0.4978;0.0274;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1366;-0.0278;0.5104;357.9379;346.3702;2.7541;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;1;NULL;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9093;2026-03-26 11:44:35.8688;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;2963;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0334;-0.0004;-0.0573;354.1010;356.4275;358.9375;0.0275;-0.4978;0.0274;2.0000;-0.4978;0.0274;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1366;-0.0278;0.5104;357.9379;346.3702;2.7541;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;1;NULL;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:35.8719;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;2963;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0334;-0.0004;-0.0573;354.1010;356.4275;358.9375;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1366;-0.0278;0.5104;357.9379;346.3702;2.7541;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;1;NULL;-0.1398;-0.0280;0.5030;358.1272;347.1056;2.8378;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:35.8755;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3046;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0226;0.0001;-0.0625;353.2367;359.8983;358.7908;NULL;-0.0253;-0.0042;2.0000;-0.0253;-0.0042;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0047;-0.0320;0.5405;358.9086;359.1917;1.5876;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;1;NULL;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.7819;2026-03-26 11:44:36.6503;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3046;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0226;0.0001;-0.0625;353.2367;359.8983;358.7908;0.0257;-0.0253;-0.0042;2.0000;-0.0253;-0.0042;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0047;-0.0320;0.5405;358.9086;359.1917;1.5876;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;1;NULL;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:36.6550;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;3046;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0226;0.0001;-0.0625;353.2367;359.8983;358.7908;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0047;-0.0320;0.5405;358.9086;359.1917;1.5876;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;1;NULL;0.0079;-0.0355;0.5361;359.3323;0.7346;1.4087;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:36.6571;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3129;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0325;0.0004;-0.0610;353.2516;354.4704;358.1884;NULL;-0.4862;0.0226;2.0000;-0.4862;0.0226;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1305;-0.0333;0.5094;357.9089;346.5771;2.9558;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;1;NULL;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8669;2026-03-26 11:44:37.5183;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3129;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0325;0.0004;-0.0610;353.2516;354.4704;358.1884;0.0265;-0.4862;0.0226;2.0000;-0.4862;0.0226;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1305;-0.0333;0.5094;357.9089;346.5771;2.9558;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;1;NULL;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:37.5230;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;3129;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0325;0.0004;-0.0610;353.2516;354.4704;358.1884;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1305;-0.0333;0.5094;357.9089;346.5771;2.9558;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;1;NULL;-0.1362;-0.0310;0.5005;357.5714;345.9939;3.4463;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:37.5286;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3182;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0225;-0.0004;-0.0622;353.1114;359.5827;358.6979;NULL;-0.0426;-0.0004;2.0000;-0.0426;-0.0004;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0072;-0.0324;0.5383;358.7469;358.6109;2.6516;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;1;NULL;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6410;2026-03-26 11:44:38.1594;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3182;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0225;-0.0004;-0.0622;353.1114;359.5827;358.6979;0.0426;-0.0426;-0.0004;2.0000;-0.0426;-0.0004;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0072;-0.0324;0.5383;358.7469;358.6109;2.6516;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;1;NULL;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:38.1635;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;3182;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0225;-0.0004;-0.0622;353.1114;359.5827;358.6979;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0072;-0.0324;0.5383;358.7469;358.6109;2.6516;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;1;NULL;0.0007;-0.0312;0.5305;358.6210;359.4287;2.7272;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:38.1673;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3292;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0007;-0.0633;353.6062;3.8860;359.8414;NULL;0.4842;-0.0095;2.0000;0.4842;-0.0095;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1536;-0.0316;0.5421;359.1541;12.7762;0.0095;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;1;NULL;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;1.1658;2026-03-26 11:44:39.3239;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3292;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0007;-0.0633;353.6062;3.8860;359.8414;0.0185;0.4842;-0.0095;2.0000;0.4842;-0.0095;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1536;-0.0316;0.5421;359.1541;12.7762;0.0095;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;1;NULL;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:39.3270;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;3292;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0007;-0.0633;353.6062;3.8860;359.8414;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1536;-0.0316;0.5421;359.1541;12.7762;0.0095;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;1;NULL;0.1541;-0.0281;0.5324;358.9426;13.2714;359.7432;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:39.3317;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3368;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0009;-0.0608;354.0260;1.7139;358.6947;NULL;0.0182;-0.0042;2.0000;0.0182;-0.0042;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0190;-0.0351;0.5398;358.7879;359.9665;1.6657;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;1;NULL;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;13;0;NULL;0.0000;0.0000;2.0000;Exposure;0.7417;2026-03-26 11:44:40.0664;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3368;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0009;-0.0608;354.0260;1.7139;358.6947;0.0187;0.0182;-0.0042;2.0000;0.0182;-0.0042;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0190;-0.0351;0.5398;358.7879;359.9665;1.6657;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;1;NULL;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;13;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:40.0695;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;3368;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0256;-0.0009;-0.0608;354.0260;1.7139;358.6947;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0190;-0.0351;0.5398;358.7879;359.9665;1.6657;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;1;NULL;0.0159;-0.0407;0.5356;359.3551;359.8461;2.1059;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:40.0737;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;3458;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0334;-0.0093;-0.0559;359.7503;353.7768;359.6964;NULL;-0.5161;-0.0066;2.0000;-0.5161;-0.0066;2.0000;NULL;NULL;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1361;-0.0403;0.5071;358.7491;345.7166;3.3822;-0.1415;-0.0393;0.4986;358.7465;345.5900;3.1091;1;NULL;-0.1415;-0.0393;0.4986;358.7465;345.5900;3.1091;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;14;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9821;2026-03-26 11:44:41.0492;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;3458;253a8801-7604-45c6-8592-25d281ff420f;NULL;-0.0334;-0.0093;-0.0559;359.7503;353.7768;359.6964;0.0174;-0.5161;-0.0066;2.0000;-0.5161;-0.0066;2.0000;NULL;1;0.0238;-1.3384;0.0514;0.0000;11.6845;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1361;-0.0403;0.5071;358.7491;345.7166;3.3822;-0.1415;-0.0393;0.4986;358.7465;345.5900;3.1091;1;NULL;-0.1415;-0.0393;0.4986;358.7465;345.5900;3.1091;ControllerBody;NULL;880b9683-5724-4b15-bfe5-5c8f16a5300b;NULL;NULL;14;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:44:41.0537;Controllers;NULL;NULL;OpenXR
