ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;29;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.7561;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;32;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.7817;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;35;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.8061;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;38;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.8306;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;41;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.8562;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;44;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.8807;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;47;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.9077;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;50;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.9322;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;53;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.9567;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;56;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:56.9825;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;59;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.0075;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;62;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.0317;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;65;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.0561;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;68;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.0810;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;71;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.1062;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;74;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.1315;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;77;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.1553;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;80;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;0.0954;0.5449;-0.2934;335.0143;44.0364;28.4623;Palm;-0.4068;-0.5451;0.7330;0.2058;0.5581;-0.2544;0.9281;0.2752;-0.2403;0.0713;;;;;;;;;;;;;0;0.2323;0.5530;-0.3473;328.5605;16.9587;316.1378;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.1990;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;83;0.0000;-0.0460;0.9628;-0.5522;344.6336;348.6926;10.6538;-0.0460;0.9628;-0.5522;0.9832;-0.1415;-0.0849;0.0784;0;;;;;;;;;;;;;0;0.0954;0.5448;-0.2935;335.0100;44.0368;28.4691;Palm;-0.4069;-0.5451;0.7330;0.2058;0.5581;-0.2544;0.9281;0.2752;-0.2403;0.0713;;;;;;;;;;;;;0;0.2323;0.5529;-0.3472;328.5773;16.9595;316.1260;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.2246;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;86;0.0000;-0.0461;0.9627;-0.5521;344.7533;348.7251;10.6634;-0.0461;0.9627;-0.5521;0.9833;-0.1405;-0.0847;0.0787;0;;;;;;;;;;;;;0;0.0954;0.5447;-0.2935;334.9934;44.0382;28.4953;Palm;-0.4073;-0.5453;0.7327;0.2059;0.5580;-0.2544;0.9280;0.2753;-0.2406;0.0714;;;;;;;;;;;;;0;0.2325;0.5527;-0.3471;328.6732;16.9638;316.0590;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.2496;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;89;0.0000;-0.0462;0.9627;-0.5520;344.7024;348.6662;10.6841;-0.0462;0.9627;-0.5520;0.9832;-0.1410;-0.0851;0.0787;0;;;;;;;;;;;;;0;0.0954;0.5447;-0.2935;334.9739;44.0395;28.5186;Palm;-0.4084;-0.5456;0.7318;0.2059;0.5577;-0.2543;0.9278;0.2754;-0.2414;0.0716;;;;;;;;;;;;;0;0.2327;0.5524;-0.3469;328.8596;16.9911;315.9311;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.2746;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;92;0.0000;-0.0464;0.9624;-0.5521;344.7194;348.5997;10.6396;-0.0464;0.9624;-0.5521;0.9832;-0.1409;-0.0858;0.0783;0;;;;;;;;;;;;;0;0.0954;0.5447;-0.2936;334.9503;44.0354;28.5343;Palm;-0.4097;-0.5462;0.7306;0.2061;0.5574;-0.2541;0.9274;0.2756;-0.2423;0.0720;;;;;;;;;;;;;0;0.2330;0.5522;-0.3468;329.0557;17.0373;315.8130;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.3006;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;95;0.0000;-0.0466;0.9623;-0.5520;344.7991;348.5505;10.5829;-0.0466;0.9623;-0.5520;0.9833;-0.1402;-0.0863;0.0778;0;;;;;;;;;;;;;0;0.0954;0.5448;-0.2935;334.9329;44.0193;28.5450;Palm;-0.4107;-0.5466;0.7298;0.2063;0.5571;-0.2540;0.9272;0.2758;-0.2430;0.0723;;;;;;;;;;;;;0;0.2332;0.5522;-0.3467;329.1452;17.0301;315.7826;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.3261;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;98;0.0000;-0.0468;0.9622;-0.5519;344.8020;348.4939;10.5995;-0.0468;0.9622;-0.5519;0.9832;-0.1402;-0.0868;0.0779;0;;;;;;;;;;;;;0;0.0954;0.5448;-0.2935;334.9186;44.0117;28.5547;Palm;-0.4114;-0.5468;0.7292;0.2066;0.5570;-0.2539;0.9270;0.2759;-0.2435;0.0725;;;;;;;;;;;;;0;0.2335;0.5520;-0.3466;329.2429;17.0355;315.7340;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.3515;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;101;0.0000;-0.0470;0.9622;-0.5518;344.8594;348.4152;10.7187;-0.0470;0.9622;-0.5518;0.9832;-0.1398;-0.0874;0.0789;0;;;;;;;;;;;;;0;0.0955;0.5448;-0.2935;334.9060;44.0096;28.5641;Palm;-0.4122;-0.5470;0.7286;0.2068;0.5567;-0.2538;0.9268;0.2760;-0.2440;0.0727;;;;;;;;;;;;;0;0.2337;0.5519;-0.3466;329.3720;17.0496;315.6616;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.3775;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;104;0.0000;-0.0472;0.9620;-0.5517;344.9456;348.3882;10.7199;-0.0472;0.9620;-0.5517;0.9832;-0.1391;-0.0877;0.0789;0;;;;;;;;;;;;;0;0.0956;0.5448;-0.2934;334.8914;43.9957;28.5797;Palm;-0.4127;-0.5471;0.7282;0.2071;0.5565;-0.2537;0.9267;0.2760;-0.2444;0.0728;;;;;;;;;;;;;0;0.2339;0.5517;-0.3465;329.4180;17.1069;315.6113;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.4025;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;107;0.0000;-0.0474;0.9619;-0.5515;344.9851;348.4283;10.6170;-0.0474;0.9619;-0.5515;0.9834;-0.1387;-0.0875;0.0781;0;;;;;;;;;;;;;0;0.0957;0.5447;-0.2934;334.8715;43.9836;28.5957;Palm;-0.4131;-0.5469;0.7282;0.2073;0.5564;-0.2536;0.9267;0.2759;-0.2446;0.0728;;;;;;;;;;;;;0;0.2341;0.5515;-0.3464;329.4412;17.1615;315.5278;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.4280;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;110;0.0000;-0.0474;0.9617;-0.5515;345.0737;348.4995;10.5964;-0.0474;0.9617;-0.5515;0.9835;-0.1379;-0.0870;0.0781;0;;;;;;;;;;;;;0;0.0958;0.5446;-0.2933;334.8467;43.9716;28.6129;Palm;-0.4137;-0.5463;0.7283;0.2075;0.5563;-0.2535;0.9267;0.2755;-0.2448;0.0728;;;;;;;;;;;;;0;0.2343;0.5514;-0.3463;329.4578;17.2461;315.3689;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.4523;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;112;0.0000;0.0000;0.0000;0.0001;345.0854;0.0059;10.5962;0.0000;0.0000;0.0001;0.9873;-0.1292;0.0120;0.0916;0;;;;;;;;;;;;;0;0.1917;-0.4171;0.2246;334.8300;55.4230;28.6321;Palm;-0.3777;-0.5468;0.7473;0.2326;0.3203;-0.1320;0.9323;0.2775;-0.2222;0.0661;;;;;;;;;;;;;0;0.3168;-0.4103;0.1451;329.4138;28.7483;315.2867;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.4782;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;115;0.0000;0.0000;-0.0001;0.0005;345.0923;0.0926;10.6023;0.0000;-0.0001;0.0005;0.9873;-0.1291;0.0128;0.0917;0;;;;;;;;;;;;;0;0.1917;-0.4172;0.2247;334.7931;55.3915;28.6716;Palm;-0.3283;-0.5456;0.7711;0.2661;0.0040;0.0308;0.9393;0.2788;-0.1916;0.0569;;;;;;;;;;;;;0;0.3167;-0.4102;0.1452;329.3172;28.8109;315.1265;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.5027;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;118;0.0000;0.0000;-0.0002;0.0005;345.1664;0.1866;10.6018;0.0000;-0.0002;0.0005;0.9874;-0.1284;0.0135;0.0918;0;;;;;;;;;;;;;0;0.1917;-0.4173;0.2247;334.7595;55.3991;28.6976;Palm;-0.2971;-0.5437;0.7849;0.2869;-0.1924;0.1319;0.9433;0.2789;-0.1726;0.0510;;;;;;;;;;;;;0;0.3167;-0.4104;0.1452;329.3041;28.8314;315.0975;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.5311;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;121;0.0000;0.0001;-0.0003;0.0007;345.2086;0.2626;10.6512;0.0001;-0.0003;0.0007;0.9874;-0.1280;0.0142;0.0923;0;;;;;;;;;;;;;0;0.1918;-0.4173;0.2247;334.7313;55.4143;28.7164;Palm;-0.2835;-0.5427;0.7906;0.2958;-0.2764;0.1752;0.9450;0.2787;-0.1643;0.0485;;;;;;;;;;;;;0;0.3168;-0.4104;0.1452;329.2978;28.8299;315.1030;Palm;1a8de386-fbfc-45ea-bcfc-bc92c9e075e7;1;Exposure;2026-04-01 13:25:57.5537;Hands;;OpenXR
