Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;26;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;7864;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0065;-0.0043;-0.0052;0.1592;7.4500;358.6620;NULL;0.4972;-0.0127;2.0000;0.4972;-0.0127;2.0000;NULL;NULL;-0.2470;-0.8952;0.0661;75.4844;307.5814;311.5928;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;1;NULL;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1809;-0.0153;0.5969;359.8968;12.7023;0.5136;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;0;NULL;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;25;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4235;2026-03-26 11:34:54.4922;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;26;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;7864;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0065;-0.0043;-0.0052;0.1592;7.4500;358.6620;0.0130;0.4972;-0.0127;2.0000;0.4972;-0.0127;2.0000;NULL;1;-0.2470;-0.8952;0.0661;75.4844;307.5814;311.5928;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;1;NULL;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1809;-0.0153;0.5969;359.8968;12.7023;0.5136;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;0;NULL;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;25;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:54.4948;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;7864;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0065;-0.0043;-0.0052;0.1592;7.4500;358.6620;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2470;-0.8952;0.0661;75.4844;307.5814;311.5928;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;1;NULL;-0.2445;-0.8862;0.0666;75.3735;310.6526;314.6075;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1809;-0.0153;0.5969;359.8968;12.7023;0.5136;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;0;NULL;0.1823;-0.0152;0.5889;359.8518;12.9443;0.5478;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:54.4985;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;27;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8003;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0001;-0.0031;-0.0039;359.6141;1.0182;357.4163;NULL;0.0143;-0.0037;2.0000;0.0143;-0.0037;2.0000;NULL;NULL;-0.2474;-0.8954;0.0669;75.7138;308.7820;313.8340;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;1;NULL;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0304;-0.0198;0.5976;359.3457;359.3447;1.9093;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;0;NULL;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;26;0;NULL;0.0000;0.0000;2.0000;Exposure;1.3666;2026-03-26 11:34:55.8596;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;27;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8003;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0001;-0.0031;-0.0039;359.6141;1.0182;357.4163;0.0148;0.0143;-0.0037;2.0000;0.0143;-0.0037;2.0000;NULL;1;-0.2474;-0.8954;0.0669;75.7138;308.7820;313.8340;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;1;NULL;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0304;-0.0198;0.5976;359.3457;359.3447;1.9093;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;0;NULL;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;26;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:55.8623;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8003;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0001;-0.0031;-0.0039;359.6141;1.0182;357.4163;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2474;-0.8954;0.0669;75.7138;308.7820;313.8340;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;1;NULL;-0.2427;-0.8856;0.0663;76.5843;313.8468;319.3340;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0304;-0.0198;0.5976;359.3457;359.3447;1.9093;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;0;NULL;0.0288;-0.0199;0.5915;359.5283;359.5086;2.3890;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:55.8664;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8177;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0100;-0.0054;0.0004;1.3489;354.1410;356.6219;NULL;-0.4958;0.0108;2.0000;-0.4958;0.0108;2.0000;NULL;NULL;-0.2464;-0.8924;0.0671;75.7659;308.7411;313.9996;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;1;NULL;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1170;-0.0165;0.5583;358.9508;345.2792;2.1174;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;0;NULL;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;27;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.6915;2026-03-26 11:34:57.5514;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;28;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8177;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0100;-0.0054;0.0004;1.3489;354.1410;356.6219;0.0116;-0.4958;0.0108;2.0000;-0.4958;0.0108;2.0000;NULL;1;-0.2464;-0.8924;0.0671;75.7659;308.7411;313.9996;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;1;NULL;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1170;-0.0165;0.5583;358.9508;345.2792;2.1174;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;0;NULL;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;27;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:57.5551;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8177;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0100;-0.0054;0.0004;1.3489;354.1410;356.6219;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2464;-0.8924;0.0671;75.7659;308.7411;313.9996;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;1;NULL;-0.2436;-0.8824;0.0655;76.0956;310.8460;316.4141;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1170;-0.0165;0.5583;358.9508;345.2792;2.1174;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;0;NULL;-0.1179;-0.0159;0.5515;359.0283;345.0437;2.3741;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:57.5581;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8375;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0016;-0.0031;-0.0034;0.0173;8.6982;359.3675;NULL;0.4594;0.0079;2.0000;0.4594;0.0079;2.0000;NULL;NULL;-0.2501;-0.9242;0.0641;76.5953;307.7376;311.0401;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;1;NULL;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1770;-0.0146;0.5915;359.1034;11.3398;0.0079;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;0;NULL;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;28;1;NULL;0.5000;0.0000;2.0000;Exposure;1.8586;2026-03-26 11:34:59.4090;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;29;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8375;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0016;-0.0031;-0.0034;0.0173;8.6982;359.3675;0.0413;0.4594;0.0079;2.0000;0.4594;0.0079;2.0000;NULL;1;-0.2501;-0.9242;0.0641;76.5953;307.7376;311.0401;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;1;NULL;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1770;-0.0146;0.5915;359.1034;11.3398;0.0079;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;0;NULL;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;28;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:59.4121;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8375;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0016;-0.0031;-0.0034;0.0173;8.6982;359.3675;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2501;-0.9242;0.0641;76.5953;307.7376;311.0401;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;1;NULL;-0.2460;-0.9126;0.0641;76.5269;310.3781;313.4676;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1770;-0.0146;0.5915;359.1034;11.3398;0.0079;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;0;NULL;0.1761;-0.0145;0.5848;359.0264;11.5009;0.2804;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:34:59.4151;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8536;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0149;-0.0039;-0.0027;359.8429;349.9218;354.1082;NULL;-0.5090;0.0323;2.0000;-0.5090;0.0323;2.0000;NULL;NULL;-0.2419;-0.8934;0.0667;76.2198;309.2106;314.8167;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;1;NULL;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1233;-0.0139;0.5540;358.2315;345.0636;2.1236;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;0;NULL;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.4995;2026-03-26 11:35:00.9086;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8536;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0149;-0.0039;-0.0027;359.8429;349.9218;354.1082;0.0336;-0.5090;0.0323;2.0000;-0.5090;0.0323;2.0000;NULL;1;-0.2419;-0.8934;0.0667;76.2198;309.2106;314.8167;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;1;NULL;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1233;-0.0139;0.5540;358.2315;345.0636;2.1236;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;0;NULL;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:00.9118;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8536;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0149;-0.0039;-0.0027;359.8429;349.9218;354.1082;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2419;-0.8934;0.0667;76.2198;309.2106;314.8167;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;1;NULL;-0.2389;-0.8864;0.0653;76.9118;312.1025;317.8770;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1233;-0.0139;0.5540;358.2315;345.0636;2.1236;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;0;NULL;-0.1205;-0.0124;0.5463;358.1256;345.2619;2.2400;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:00.9149;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8713;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0005;-0.0039;0.0023;0.7813;0.5260;356.5110;NULL;-0.0092;0.0168;2.0000;-0.0092;0.0168;2.0000;NULL;NULL;-0.2473;-0.9037;0.0623;76.3077;305.4724;310.3028;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;1;NULL;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0243;-0.0155;0.5942;358.6873;358.6367;1.5715;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;0;NULL;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;1.6655;2026-03-26 11:35:02.5736;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8713;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0005;-0.0039;0.0023;0.7813;0.5260;356.5110;0.0191;-0.0092;0.0168;2.0000;-0.0092;0.0168;2.0000;NULL;1;-0.2473;-0.9037;0.0623;76.3077;305.4724;310.3028;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;1;NULL;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0243;-0.0155;0.5942;358.6873;358.6367;1.5715;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;0;NULL;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:02.5767;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8713;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0005;-0.0039;0.0023;0.7813;0.5260;356.5110;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2473;-0.9037;0.0623;76.3077;305.4724;310.3028;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;1;NULL;-0.2439;-0.8968;0.0619;76.7539;310.1667;315.0230;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0243;-0.0155;0.5942;358.6873;358.6367;1.5715;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;0;NULL;0.0246;-0.0151;0.5882;358.5752;358.7117;1.7654;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:02.5797;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;8852;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0060;-0.0063;0.0009;2.0162;6.5842;357.3934;NULL;0.4940;0.0055;2.0000;0.4940;0.0055;2.0000;NULL;NULL;-0.2495;-0.9201;0.0615;77.0049;305.9850;310.2375;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;1;NULL;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1761;-0.0161;0.5966;359.1396;12.7663;1.5327;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;0;NULL;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;31;1;NULL;0.5000;0.0000;2.0000;Exposure;1.2755;2026-03-26 11:35:03.8504;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;8852;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0060;-0.0063;0.0009;2.0162;6.5842;357.3934;0.0081;0.4940;0.0055;2.0000;0.4940;0.0055;2.0000;NULL;1;-0.2495;-0.9201;0.0615;77.0049;305.9850;310.2375;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;1;NULL;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1761;-0.0161;0.5966;359.1396;12.7663;1.5327;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;0;NULL;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;31;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:03.8550;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;8852;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0060;-0.0063;0.0009;2.0162;6.5842;357.3934;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2495;-0.9201;0.0615;77.0049;305.9850;310.2375;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;1;NULL;-0.2474;-0.9174;0.0610;77.7248;311.2903;315.6166;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1761;-0.0161;0.5966;359.1396;12.7663;1.5327;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;0;NULL;0.1761;-0.0174;0.5890;359.3385;12.9301;1.4096;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:03.8582;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;9648;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0101;-0.0025;-0.0034;359.7793;0.3936;358.6087;NULL;-0.0069;-0.0020;2.0000;-0.0069;-0.0020;2.0000;NULL;NULL;-0.2703;-0.8802;0.0667;60.7721;317.1163;310.9105;-0.2686;-0.8718;0.0641;61.0169;318.2557;313.1570;1;NULL;-0.2686;-0.8718;0.0641;61.0169;318.2557;313.1570;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0194;-0.0187;0.6085;359.3108;358.9147;1.4308;0.0181;-0.0159;0.6017;359.2104;359.4392;1.9653;0;NULL;0.0181;-0.0159;0.6017;359.2104;359.4392;1.9653;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;7.2559;2026-03-26 11:35:13.0195;Controllers;NULL;NULL;OpenXR
