ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33492;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.4564;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33499;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.4779;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33507;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.5007;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33515;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.5231;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.5456;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33529;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.5660;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33537;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.5885;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33545;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.6094;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33553;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.6316;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33561;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.6532;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33569;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.6730;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33577;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.6943;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33585;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.7167;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33593;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.7382;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33600;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.7589;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33608;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.7811;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33616;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.8025;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33624;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.8221;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33632;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.8442;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33640;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.8648;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33648;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.8872;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33656;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.9104;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33663;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.9319;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33671;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.9541;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33679;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.9761;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33687;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:36.9981;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33694;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.0191;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33702;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.0428;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33710;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.0623;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33719;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.0826;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33727;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.1027;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33735;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.1248;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33742;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.1455;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33749;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.1654;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33757;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.1870;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33766;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.2084;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33774;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.2303;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33782;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.2530;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33790;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.2740;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33798;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.2970;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.3192;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33813;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.3396;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33820;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.3599;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33827;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.3807;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33834;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.4021;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33841;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.4236;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33848;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.4452;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33855;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.4660;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33863;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.4891;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33870;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;3e2a4af9-373b-4308-b6e9-e1636ee79c3c;1;Exposure;2026-03-26 13:42:37.5091;Hands;;OpenXR
