Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1167;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0038;0.0074;-0.0075;359.6241;355.8432;0.4347;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1495;-0.2678;0.3924;346.2620;352.9401;344.7539;-0.1454;-0.2627;0.3788;346.1439;354.2038;345.2282;0;NULL;-0.1454;-0.2627;0.3788;346.1439;354.2038;345.2282;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0376;-0.0582;0.5617;357.3906;359.4256;3.5784;0.0393;-0.0518;0.5530;356.1206;0.2338;3.3196;1;NULL;0.0393;-0.0518;0.5530;356.1206;0.2338;3.3196;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:17.9090;Controllers;5;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;3.1856;Trial Accepted;TaskEvent;1177;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0042;0.0068;-0.0060;0.0151;355.9524;0.4923;NULL;NULL;NULL;NULL;0.0319;0.0000;2.0000;NULL;NULL;-0.1466;-0.2647;0.3892;346.1053;354.3059;344.4435;-0.1413;-0.2635;0.3782;346.0694;355.1156;343.8366;0;NULL;-0.1413;-0.2635;0.3782;346.0694;355.1156;343.8366;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0380;-0.0565;0.5613;356.8211;359.7556;3.5541;0.0414;-0.0515;0.5523;355.9010;0.7237;3.0622;1;NULL;0.0414;-0.0515;0.5523;355.9010;0.7237;3.0622;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1999;2026-05-18 10:09:18.1067;Controllers;5;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1177;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0042;0.0068;-0.0060;0.0151;355.9524;0.4923;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1466;-0.2647;0.3892;346.1053;354.3059;344.4435;-0.1413;-0.2635;0.3782;346.0694;355.1156;343.8366;0;NULL;-0.1413;-0.2635;0.3782;346.0694;355.1156;343.8366;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0380;-0.0565;0.5613;356.8211;359.7556;3.5541;0.0414;-0.0515;0.5523;355.9010;0.7237;3.0622;1;NULL;0.0414;-0.0515;0.5523;355.9010;0.7237;3.0622;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:18.1082;Controllers;6;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;4.5695;Trial Accepted;TaskEvent;1186;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0046;0.0072;-0.0052;359.9672;355.9558;0.4717;NULL;NULL;NULL;NULL;0.0457;0.0000;2.0000;NULL;NULL;-0.1455;-0.2641;0.3884;346.1431;354.5960;344.3056;-0.1420;-0.2642;0.3793;346.2590;355.1176;344.1026;0;NULL;-0.1420;-0.2642;0.3793;346.2590;355.1176;344.1026;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0398;-0.0549;0.5609;356.3240;0.2351;2.9617;0.0469;-0.0525;0.5524;355.7916;1.2031;1.8855;1;NULL;0.0469;-0.0525;0.5524;355.7916;1.2031;1.8855;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1833;2026-05-18 10:09:18.2890;Controllers;6;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1186;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0046;0.0072;-0.0052;359.9672;355.9558;0.4717;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1455;-0.2641;0.3884;346.1431;354.5960;344.3056;-0.1420;-0.2642;0.3793;346.2590;355.1176;344.1026;0;NULL;-0.1420;-0.2642;0.3793;346.2590;355.1176;344.1026;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0398;-0.0549;0.5609;356.3240;0.2351;2.9617;0.0469;-0.0525;0.5524;355.7916;1.2031;1.8855;1;NULL;0.0469;-0.0525;0.5524;355.7916;1.2031;1.8855;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:18.2917;Controllers;7;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;5.5399;Trial Accepted;TaskEvent;1194;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0045;0.0067;-0.0037;0.4330;355.7907;0.4451;NULL;NULL;NULL;NULL;0.0554;0.0000;2.0000;NULL;NULL;-0.1448;-0.2637;0.3880;346.1476;354.8156;344.1524;-0.1408;-0.2642;0.3792;346.1180;355.3185;343.7065;0;NULL;-0.1408;-0.2642;0.3792;346.1180;355.3185;343.7065;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0420;-0.0543;0.5608;356.0479;0.5351;2.3719;0.0466;-0.0520;0.5497;354.4953;0.9732;2.5461;1;NULL;0.0466;-0.0520;0.5497;354.4953;0.9732;2.5461;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1667;2026-05-18 10:09:18.4569;Controllers;7;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1194;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0045;0.0067;-0.0037;0.4330;355.7907;0.4451;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1448;-0.2637;0.3880;346.1476;354.8156;344.1524;-0.1408;-0.2642;0.3792;346.1180;355.3185;343.7065;0;NULL;-0.1408;-0.2642;0.3792;346.1180;355.3185;343.7065;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0420;-0.0543;0.5608;356.0479;0.5351;2.3719;0.0466;-0.0520;0.5497;354.4953;0.9732;2.5461;1;NULL;0.0466;-0.0520;0.5497;354.4953;0.9732;2.5461;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:18.4590;Controllers;8;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.1997;Trial Accepted;TaskEvent;1203;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0051;0.0067;-0.0027;0.5750;355.9396;0.2478;NULL;NULL;NULL;NULL;0.0620;0.0000;2.0000;NULL;NULL;-0.1442;-0.2635;0.3878;346.1825;354.9850;344.0176;-0.1406;-0.2642;0.3793;346.2646;355.5700;343.5559;0;NULL;-0.1406;-0.2642;0.3793;346.2646;355.5700;343.5559;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0435;-0.0536;0.5606;355.9810;0.7348;1.8922;0.0455;-0.0511;0.5536;355.8909;359.8307;1.7031;1;NULL;0.0455;-0.0511;0.5536;355.8909;359.8307;1.7031;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1831;2026-05-18 10:09:18.6399;Controllers;8;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1203;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0051;0.0067;-0.0027;0.5750;355.9396;0.2478;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1442;-0.2635;0.3878;346.1825;354.9850;344.0176;-0.1406;-0.2642;0.3793;346.2646;355.5700;343.5559;0;NULL;-0.1406;-0.2642;0.3793;346.2646;355.5700;343.5559;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0435;-0.0536;0.5606;355.9810;0.7348;1.8922;0.0455;-0.0511;0.5536;355.8909;359.8307;1.7031;1;NULL;0.0455;-0.0511;0.5536;355.8909;359.8307;1.7031;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:18.6426;Controllers;9;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;6.2406;Trial Accepted;TaskEvent;1214;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0040;0.0071;-0.0032;0.3660;355.6464;0.7232;NULL;NULL;NULL;NULL;0.0624;0.0000;2.0000;NULL;NULL;-0.1438;-0.2634;0.3876;346.2849;355.1904;343.8055;-0.1419;-0.2651;0.3789;346.5236;355.5707;343.5029;0;NULL;-0.1419;-0.2651;0.3789;346.5236;355.5707;343.5029;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0470;-0.0517;0.5638;356.6054;0.6131;358.4272;0.0527;-0.0462;0.5580;355.7415;2.3624;359.3730;1;NULL;0.0527;-0.0462;0.5580;355.7415;2.3624;359.3730;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.2166;2026-05-18 10:09:18.8569;Controllers;9;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1214;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0040;0.0071;-0.0032;0.3660;355.6464;0.7232;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1438;-0.2634;0.3876;346.2849;355.1904;343.8055;-0.1419;-0.2651;0.3789;346.5236;355.5707;343.5029;0;NULL;-0.1419;-0.2651;0.3789;346.5236;355.5707;343.5029;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0470;-0.0517;0.5638;356.6054;0.6131;358.4272;0.0527;-0.0462;0.5580;355.7415;2.3624;359.3730;1;NULL;0.0527;-0.0462;0.5580;355.7415;2.3624;359.3730;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:18.8596;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;17.2032;Trial Accepted;TaskEvent;1223;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0042;0.0070;-0.0038;0.4209;355.7248;0.5954;NULL;NULL;NULL;NULL;0.1720;0.0000;2.0000;NULL;NULL;-0.1437;-0.2632;0.3873;346.2975;355.2560;343.7596;-0.1429;-0.2620;0.3773;346.2064;355.6137;344.0808;0;NULL;-0.1429;-0.2620;0.3773;346.2064;355.6137;344.0808;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0549;-0.0496;0.5653;356.6154;4.6656;1.0014;0.0572;-0.0462;0.5540;355.6896;4.1094;0.4711;1;NULL;0.0572;-0.0462;0.5540;355.6896;4.1094;0.4711;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1498;2026-05-18 10:09:19.0062;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1223;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0042;0.0070;-0.0038;0.4209;355.7248;0.5954;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1437;-0.2632;0.3873;346.2975;355.2560;343.7596;-0.1429;-0.2620;0.3773;346.2064;355.6137;344.0808;0;NULL;-0.1429;-0.2620;0.3773;346.2064;355.6137;344.0808;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0549;-0.0496;0.5653;356.6154;4.6656;1.0014;0.0572;-0.0462;0.5540;355.6896;4.1094;0.4711;1;NULL;0.0572;-0.0462;0.5540;355.6896;4.1094;0.4711;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.0088;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;16.6153;Trial Accepted;TaskEvent;1230;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0067;-0.0039;0.6428;356.0638;0.1902;NULL;NULL;NULL;NULL;0.1662;0.0000;2.0000;NULL;NULL;-0.1437;-0.2630;0.3872;346.3020;355.3098;343.7421;-0.1436;-0.2627;0.3784;346.2023;355.2442;343.7934;0;NULL;-0.1436;-0.2627;0.3784;346.2023;355.2442;343.7934;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0557;-0.0488;0.5642;356.4521;4.3971;1.2336;0.0582;-0.0466;0.5515;355.6681;4.0977;0.5001;1;NULL;0.0582;-0.0466;0.5515;355.6681;4.0977;0.5001;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1499;2026-05-18 10:09:19.1554;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1230;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0067;-0.0039;0.6428;356.0638;0.1902;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1437;-0.2630;0.3872;346.3020;355.3098;343.7421;-0.1436;-0.2627;0.3784;346.2023;355.2442;343.7934;0;NULL;-0.1436;-0.2627;0.3784;346.2023;355.2442;343.7934;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0557;-0.0488;0.5642;356.4521;4.3971;1.2336;0.0582;-0.0466;0.5515;355.6681;4.0977;0.5001;1;NULL;0.0582;-0.0466;0.5515;355.6681;4.0977;0.5001;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.1590;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;16.4236;Trial Accepted;TaskEvent;1239;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0065;-0.0032;0.8827;356.1180;0.3767;NULL;NULL;NULL;NULL;0.1642;0.0000;2.0000;NULL;NULL;-0.1437;-0.2623;0.3867;346.3381;355.5747;344.1641;-0.1434;-0.2609;0.3786;346.4325;355.8767;344.2304;0;NULL;-0.1434;-0.2609;0.3786;346.4325;355.8767;344.2304;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0571;-0.0465;0.5623;355.8480;4.2619;0.8543;0.0585;-0.0395;0.5494;354.8591;4.6776;359.7867;1;NULL;0.0585;-0.0395;0.5494;354.8591;4.6776;359.7867;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1835;2026-05-18 10:09:19.3393;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1239;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0058;0.0065;-0.0032;0.8827;356.1180;0.3767;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1437;-0.2623;0.3867;346.3381;355.5747;344.1641;-0.1434;-0.2609;0.3786;346.4325;355.8767;344.2304;0;NULL;-0.1434;-0.2609;0.3786;346.4325;355.8767;344.2304;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0571;-0.0465;0.5623;355.8480;4.2619;0.8543;0.0585;-0.0395;0.5494;354.8591;4.6776;359.7867;1;NULL;0.0585;-0.0395;0.5494;354.8591;4.6776;359.7867;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.3429;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;15.5880;Trial Accepted;TaskEvent;1246;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0065;-0.0033;0.9119;356.0659;0.2992;NULL;NULL;NULL;NULL;0.1559;0.0000;2.0000;NULL;NULL;-0.1438;-0.2620;0.3866;346.3942;355.6484;344.2027;-0.1430;-0.2618;0.3784;346.4454;356.0988;344.0028;0;NULL;-0.1430;-0.2618;0.3784;346.4454;356.0988;344.0028;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0563;-0.0442;0.5608;355.6854;3.9577;0.6810;0.0540;-0.0399;0.5505;355.6468;3.8617;0.0543;1;NULL;0.0540;-0.0399;0.5505;355.6468;3.8617;0.0543;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1504;2026-05-18 10:09:19.4903;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1246;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0057;0.0065;-0.0033;0.9119;356.0659;0.2992;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1438;-0.2620;0.3866;346.3942;355.6484;344.2027;-0.1430;-0.2618;0.3784;346.4454;356.0988;344.0028;0;NULL;-0.1430;-0.2618;0.3784;346.4454;356.0988;344.0028;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0563;-0.0442;0.5608;355.6854;3.9577;0.6810;0.0540;-0.0399;0.5505;355.6468;3.8617;0.0543;1;NULL;0.0540;-0.0399;0.5505;355.6468;3.8617;0.0543;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.4923;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;12.0567;Trial Accepted;TaskEvent;1254;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0055;0.0062;-0.0027;0.9992;355.6674;0.4085;NULL;NULL;NULL;NULL;0.1206;0.0000;2.0000;NULL;NULL;-0.1439;-0.2616;0.3865;346.3959;355.7146;344.1892;-0.1453;-0.2601;0.3780;346.2870;355.8123;344.0891;0;NULL;-0.1453;-0.2601;0.3780;346.2870;355.8123;344.0891;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0545;-0.0430;0.5595;355.6082;2.6252;359.9672;0.0444;-0.0406;0.5461;354.8467;359.9070;359.1891;1;NULL;0.0444;-0.0406;0.5461;354.8467;359.9070;359.1891;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.1329;2026-05-18 10:09:19.6231;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1254;a2b11366-47c7-4f9b-9fdf-dd47b7f588fc;NULL;0.0055;0.0062;-0.0027;0.9992;355.6674;0.4085;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1439;-0.2616;0.3865;346.3959;355.7146;344.1892;-0.1453;-0.2601;0.3780;346.2870;355.8123;344.0891;0;NULL;-0.1453;-0.2601;0.3780;346.2870;355.8123;344.0891;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0545;-0.0430;0.5595;355.6082;2.6252;359.9672;0.0444;-0.0406;0.5461;354.8467;359.9070;359.1891;1;NULL;0.0444;-0.0406;0.5461;354.8467;359.9070;359.1891;ControllerBody;NULL;8e86c8a2-f02a-4adf-beb3-e059b2a71bed;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-18 10:09:19.6246;Controllers;15;20;OpenXR
