Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2757;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0000;-0.0105;-0.0541;357.1367;7.7049;1.7012;0.0406;0.5090;0.0396;2.0000;0.5090;0.0396;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1262;-0.0195;0.4896;354.3750;10.7345;359.9593;0.1344;-0.0222;0.4805;354.2103;11.4995;359.4580;1;NULL;0.1344;-0.0222;0.4805;354.2103;11.4995;359.4580;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:04.9314;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2757;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0000;-0.0105;-0.0541;357.1367;7.7049;1.7012;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1262;-0.0195;0.4896;354.3750;10.7345;359.9593;0.1344;-0.0222;0.4805;354.2103;11.4995;359.4580;1;NULL;0.1344;-0.0222;0.4805;354.2103;11.4995;359.4580;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:04.9341;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2829;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0056;-0.0103;-0.0516;356.9283;3.0733;359.7878;NULL;-0.0796;0.0107;2.0000;-0.0796;0.0107;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0114;-0.0315;0.4895;354.8750;353.8613;1.5708;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;1;NULL;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8330;2026-03-26 11:52:05.7601;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2829;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0056;-0.0103;-0.0516;356.9283;3.0733;359.7878;0.0803;-0.0796;0.0107;2.0000;-0.0796;0.0107;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0114;-0.0315;0.4895;354.8750;353.8613;1.5708;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;1;NULL;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:05.7632;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2829;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0056;-0.0103;-0.0516;356.9283;3.0733;359.7878;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0114;-0.0315;0.4895;354.8750;353.8613;1.5708;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;1;NULL;-0.0209;-0.0322;0.4816;354.6428;353.2175;1.7572;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:05.7691;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2900;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0036;-0.0086;-0.0456;356.5297;355.5278;358.8451;NULL;-0.5713;0.0203;2.0000;-0.5713;0.0203;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1205;-0.0323;0.4607;354.7632;340.0739;6.1779;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;1;NULL;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7923;2026-03-26 11:52:06.5525;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2900;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0036;-0.0086;-0.0456;356.5297;355.5278;358.8451;0.0741;-0.5713;0.0203;2.0000;-0.5713;0.0203;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1205;-0.0323;0.4607;354.7632;340.0739;6.1779;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;1;NULL;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:06.5556;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2900;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0036;-0.0086;-0.0456;356.5297;355.5278;358.8451;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1205;-0.0323;0.4607;354.7632;340.0739;6.1779;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;1;NULL;-0.1239;-0.0359;0.4531;355.0411;339.8557;6.7132;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:06.5597;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;2979;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0011;-0.0094;-0.0458;357.0308;359.7812;0.6062;NULL;0.0109;-0.0091;2.0000;0.0109;-0.0091;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0065;-0.0403;0.4938;355.2808;357.1207;2.7897;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;1;NULL;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8833;2026-03-26 11:52:07.4363;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;2979;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0011;-0.0094;-0.0458;357.0308;359.7812;0.6062;0.0142;0.0109;-0.0091;2.0000;0.0109;-0.0091;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0065;-0.0403;0.4938;355.2808;357.1207;2.7897;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;1;NULL;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:07.4403;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;2979;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;-0.0011;-0.0094;-0.0458;357.0308;359.7812;0.6062;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0065;-0.0403;0.4938;355.2808;357.1207;2.7897;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;1;NULL;-0.0062;-0.0399;0.4861;354.6667;357.1294;3.0784;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:07.4445;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3063;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0060;-0.0097;-0.0489;356.7625;357.4850;358.5983;NULL;-0.6080;-0.0241;2.0000;-0.6080;-0.0241;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1268;-0.0306;0.4523;356.4310;339.1524;7.8124;-0.1348;-0.0338;0.4414;356.8347;338.1623;8.9627;1;NULL;-0.1348;-0.0338;0.4414;356.8347;338.1623;8.9627;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9152;2026-03-26 11:52:08.3499;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;3063;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0060;-0.0097;-0.0489;356.7625;357.4850;358.5983;0.1107;-0.6080;-0.0241;2.0000;-0.6080;-0.0241;2.0000;NULL;0;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1268;-0.0306;0.4523;356.4310;339.1524;7.8124;-0.1348;-0.0338;0.4414;356.8347;338.1623;8.9627;1;NULL;-0.1348;-0.0338;0.4414;356.8347;338.1623;8.9627;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:08.3526;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3133;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0061;-0.0096;-0.0495;356.7409;357.7954;358.8124;NULL;-0.4491;-0.0149;2.0000;-0.4491;-0.0149;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1004;-0.0345;0.4627;355.8635;343.6463;7.6930;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;1;NULL;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7333;2026-03-26 11:52:09.0832;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3133;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0061;-0.0096;-0.0495;356.7409;357.7954;358.8124;0.0531;-0.4491;-0.0149;2.0000;-0.4491;-0.0149;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1004;-0.0345;0.4627;355.8635;343.6463;7.6930;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;1;NULL;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:09.0857;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3133;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0061;-0.0096;-0.0495;356.7409;357.7954;358.8124;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1004;-0.0345;0.4627;355.8635;343.6463;7.6930;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;1;NULL;-0.1020;-0.0331;0.4545;355.0625;343.8695;7.9881;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:09.0903;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3222;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0050;-0.0101;-0.0534;356.7846;2.1483;0.2517;NULL;0.0274;0.0304;2.0000;0.0274;0.0304;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0048;-0.0286;0.4810;354.2408;357.3119;4.0555;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;1;NULL;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8995;2026-03-26 11:52:09.9834;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3222;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0050;-0.0101;-0.0534;356.7846;2.1483;0.2517;0.0409;0.0274;0.0304;2.0000;0.0274;0.0304;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0048;-0.0286;0.4810;354.2408;357.3119;4.0555;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;1;NULL;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:09.9865;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3222;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0050;-0.0101;-0.0534;356.7846;2.1483;0.2517;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0048;-0.0286;0.4810;354.2408;357.3119;4.0555;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;1;NULL;0.0122;-0.0278;0.4733;353.9617;357.7795;3.5157;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:09.9896;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;3326;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0037;-0.0099;-0.0542;357.1518;10.1823;1.2154;NULL;0.5312;0.0178;2.0000;0.5312;0.0178;2.0000;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1328;-0.0243;0.4716;355.0251;11.1196;1.4921;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;1;NULL;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9993;2026-03-26 11:52:10.9820;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;3326;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0037;-0.0099;-0.0542;357.1518;10.1823;1.2154;0.0360;0.5312;0.0178;2.0000;0.5312;0.0178;2.0000;NULL;1;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1328;-0.0243;0.4716;355.0251;11.1196;1.4921;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;1;NULL;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:10.9851;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;3326;1f9a5234-b4e2-491b-be59-ce480c13deef;NULL;0.0037;-0.0099;-0.0542;357.1518;10.1823;1.2154;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0235;-1.3653;0.0802;0.0000;10.8107;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1328;-0.0243;0.4716;355.0251;11.1196;1.4921;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;1;NULL;0.1344;-0.0293;0.4640;355.7119;10.5697;0.7702;ControllerBody;NULL;a6d85680-a59d-4b8c-827a-59f65002a782;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:52:10.9902;Controllers;NULL;NULL;OpenXR
