Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;865;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0064;-0.0022;0.0035;7.3467;359.5077;26.7162;NULL;NULL;NULL;NULL;-0.2620;0.0000;2.0120;NULL;NULL;-0.1444;-0.2841;0.1302;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6223;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6223;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0190;-0.1456;0.3065;7.9721;351.8903;1.9371;-0.0146;-0.1448;0.3044;7.9341;351.8234;1.8384;1;NULL;-0.0146;-0.1448;0.3044;7.9341;351.8234;1.8384;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-26.1987;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2084;2026-04-01 12:02:04.6158;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;865;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0064;-0.0022;0.0035;7.3467;359.5077;26.7162;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2841;0.1302;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6223;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6223;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0190;-0.1456;0.3065;7.9721;351.8903;1.9371;-0.0146;-0.1448;0.3044;7.9341;351.8234;1.8384;1;NULL;-0.0146;-0.1448;0.3044;7.9341;351.8234;1.8384;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:04.6175;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;893;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0024;0.0036;7.4358;359.8127;26.8200;NULL;NULL;NULL;NULL;-0.2311;0.0000;2.0120;NULL;NULL;-0.1444;-0.2841;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0165;-0.1462;0.3090;8.6367;352.8188;2.2566;-0.0120;-0.1466;0.3060;8.8717;353.4472;2.0645;1;NULL;-0.0120;-0.1466;0.3060;8.8717;353.4472;2.0645;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-23.1056;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2329;2026-04-01 12:02:04.8474;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;893;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0024;0.0036;7.4358;359.8127;26.8200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2841;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0165;-0.1462;0.3090;8.6367;352.8188;2.2566;-0.0120;-0.1466;0.3060;8.8717;353.4472;2.0645;1;NULL;-0.0120;-0.1466;0.3060;8.8717;353.4472;2.0645;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:04.8490;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;922;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0024;0.0012;7.4295;359.2330;26.9878;NULL;NULL;NULL;NULL;-0.1754;0.0000;2.0120;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0129;-0.1478;0.3139;9.1384;354.5338;2.6048;-0.0071;-0.1484;0.3129;8.9779;355.7889;2.4262;1;NULL;-0.0071;-0.1484;0.3129;8.9779;355.7889;2.4262;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.5397;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2417;2026-04-01 12:02:05.0897;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;922;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0024;0.0012;7.4295;359.2330;26.9878;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0129;-0.1478;0.3139;9.1384;354.5338;2.6048;-0.0071;-0.1484;0.3129;8.9779;355.7889;2.4262;1;NULL;-0.0071;-0.1484;0.3129;8.9779;355.7889;2.4262;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:05.0902;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;949;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0071;-0.0016;0.0011;7.3284;359.4446;26.8400;NULL;NULL;NULL;NULL;-0.1738;0.0000;2.0120;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7981;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7981;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0119;-0.1478;0.3148;8.5717;354.5516;2.4295;-0.0081;-0.1443;0.3083;7.2457;355.4257;2.1252;1;NULL;-0.0081;-0.1443;0.3083;7.2457;355.4257;2.1252;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.3753;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2248;2026-04-01 12:02:05.3137;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;949;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0071;-0.0016;0.0011;7.3284;359.4446;26.8400;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7981;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6219;195.7981;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0119;-0.1478;0.3148;8.5717;354.5516;2.4295;-0.0081;-0.1443;0.3083;7.2457;355.4257;2.1252;1;NULL;-0.0081;-0.1443;0.3083;7.2457;355.4257;2.1252;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:05.3163;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;977;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0075;-0.0020;0.0008;7.3502;359.7604;26.9899;NULL;NULL;NULL;NULL;-0.1729;0.0000;2.0120;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0108;-0.1470;0.3154;7.5640;354.5423;2.3561;-0.0095;-0.1446;0.3094;7.1835;353.6993;2.3380;1;NULL;-0.0095;-0.1446;0.3094;7.1835;353.6993;2.3380;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.2895;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2334;2026-04-01 12:02:05.5482;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;977;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0075;-0.0020;0.0008;7.3502;359.7604;26.9899;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0732;248.6224;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0108;-0.1470;0.3154;7.5640;354.5423;2.3561;-0.0095;-0.1446;0.3094;7.1835;353.6993;2.3380;1;NULL;-0.0095;-0.1446;0.3094;7.1835;353.6993;2.3380;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:05.5487;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1006;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0008;-0.0001;7.1879;359.5965;26.9024;NULL;NULL;NULL;NULL;-0.1742;0.0000;2.0120;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0729;248.6221;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0729;248.6221;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0104;-0.1463;0.3156;7.0086;354.4831;2.2854;-0.0079;-0.1417;0.3090;5.9326;355.3199;2.2902;1;NULL;-0.0079;-0.1417;0.3090;5.9326;355.3199;2.2902;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.4214;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2416;2026-04-01 12:02:05.7889;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1006;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0069;-0.0008;-0.0001;7.1879;359.5965;26.9024;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2840;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0729;248.6221;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0729;248.6221;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0104;-0.1463;0.3156;7.0086;354.4831;2.2854;-0.0079;-0.1417;0.3090;5.9326;355.3199;2.2902;1;NULL;-0.0079;-0.1417;0.3090;5.9326;355.3199;2.2902;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:05.7904;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1033;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0050;-0.0017;-0.0015;7.1957;358.9676;27.0199;NULL;NULL;NULL;NULL;-0.1963;0.0000;2.0120;NULL;NULL;-0.1444;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6221;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6221;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0105;-0.1459;0.3158;7.8510;353.7461;2.3733;-0.0117;-0.1426;0.3070;7.0804;353.2063;2.4700;1;NULL;-0.0117;-0.1426;0.3070;7.0804;353.2063;2.4700;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-19.6349;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2248;2026-04-01 12:02:06.0147;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1033;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0050;-0.0017;-0.0015;7.1957;358.9676;27.0199;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1444;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6221;195.7987;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6221;195.7987;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0105;-0.1459;0.3158;7.8510;353.7461;2.3733;-0.0117;-0.1426;0.3070;7.0804;353.2063;2.4700;1;NULL;-0.0117;-0.1426;0.3070;7.0804;353.2063;2.4700;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:06.0162;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1060;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0035;-0.0028;0.0021;7.2022;359.6111;27.1620;NULL;NULL;NULL;NULL;-0.1910;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0100;-0.1455;0.3161;7.6535;353.9085;2.2041;-0.0058;-0.1438;0.3109;6.7791;353.7629;2.6327;1;NULL;-0.0058;-0.1438;0.3109;6.7791;353.7629;2.6327;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-19.0993;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2249;2026-04-01 12:02:06.2395;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1060;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0035;-0.0028;0.0021;7.2022;359.6111;27.1620;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0100;-0.1455;0.3161;7.6535;353.9085;2.2041;-0.0058;-0.1438;0.3109;6.7791;353.7629;2.6327;1;NULL;-0.0058;-0.1438;0.3109;6.7791;353.7629;2.6327;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:06.2411;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1086;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0023;-0.0030;0.0066;7.1974;0.6016;27.0408;NULL;NULL;NULL;NULL;-0.1817;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7988;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7988;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0069;-0.1460;0.3176;8.1420;354.1100;2.3367;-0.0008;-0.1446;0.3115;7.5522;354.0392;2.8234;1;NULL;-0.0008;-0.1446;0.3115;7.5522;354.0392;2.8234;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-18.1722;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2166;2026-04-01 12:02:06.4558;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1086;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0023;-0.0030;0.0066;7.1974;0.6016;27.0408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7988;0;NULL;-0.1397;-0.2780;0.1317;47.0731;248.6222;195.7988;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0069;-0.1460;0.3176;8.1420;354.1100;2.3367;-0.0008;-0.1446;0.3115;7.5522;354.0392;2.8234;1;NULL;-0.0008;-0.1446;0.3115;7.5522;354.0392;2.8234;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:06.4574;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1112;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0014;-0.0029;0.0071;7.1621;0.4978;27.0466;NULL;NULL;NULL;NULL;-0.1736;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0043;-0.1459;0.3182;7.8324;354.2910;2.3436;0.0026;-0.1436;0.3098;6.5396;355.8738;2.9994;1;NULL;0.0026;-0.1436;0.3098;6.5396;355.8738;2.9994;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-17.3637;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2167;2026-04-01 12:02:06.6720;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1112;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0014;-0.0029;0.0071;7.1621;0.4978;27.0466;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0733;248.6222;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0043;-0.1459;0.3182;7.8324;354.2910;2.3436;0.0026;-0.1436;0.3098;6.5396;355.8738;2.9994;1;NULL;0.0026;-0.1436;0.3098;6.5396;355.8738;2.9994;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0120;OpenLoop;0.0000;2026-04-01 12:02:06.6735;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1138;55c13376-7a7f-4e76-85e5-61334cc8afa1;NULL;-0.0009;-0.0027;0.0073;7.1756;0.5426;26.9152;NULL;NULL;NULL;NULL;-0.1680;0.0000;2.0120;NULL;NULL;-0.1445;-0.2839;0.1301;47.0238;248.6166;195.9012;-0.1397;-0.2780;0.1317;47.0730;248.6221;195.7985;0;NULL;-0.1397;-0.2780;0.1317;47.0730;248.6221;195.7985;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1455;0.3181;7.7074;354.4318;2.1286;0.0025;-0.1427;0.3115;6.9717;355.5640;2.3636;1;NULL;0.0025;-0.1427;0.3115;6.9717;355.5640;2.3636;ControllerBody;NULL;b590e34a-9f5c-4a3e-aba9-2180eee54ea9;-16.8022;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2170;2026-04-01 12:02:06.8904;Controllers;25;30;OpenXR
