Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1507;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0296;-0.0023;-0.0569;358.9681;5.1824;358.1875;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1842;-0.2061;0.2453;348.1484;4.1441;54.6101;-0.1999;-0.2191;0.2525;349.7122;2.0099;56.0336;0;NULL;-0.1999;-0.2191;0.2525;349.7122;2.0099;56.0336;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1757;-0.0841;0.5181;356.2046;12.2480;357.9151;0.1875;-0.0786;0.5073;354.8168;13.3400;357.6818;1;NULL;0.1875;-0.0786;0.5073;354.8168;13.3400;357.6818;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:21.4028;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1537;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0169;-0.0035;-0.0517;359.6687;359.9512;356.6877;NULL;-0.0248;-0.0316;2.0000;-0.0248;-0.0316;2.0000;NULL;NULL;-0.1256;-0.1940;0.2169;338.2193;14.2195;15.9752;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;0;NULL;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0385;-0.0977;0.5167;357.4528;357.5544;0.3920;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;1;NULL;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5499;2026-05-18 10:10:21.9481;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;30;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1537;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0169;-0.0035;-0.0517;359.6687;359.9512;356.6877;0.0402;-0.0248;-0.0316;2.0000;-0.0248;-0.0316;2.0000;NULL;1;-0.1256;-0.1940;0.2169;338.2193;14.2195;15.9752;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;0;NULL;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0385;-0.0977;0.5167;357.4528;357.5544;0.3920;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;1;NULL;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;28;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:21.9508;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1537;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0169;-0.0035;-0.0517;359.6687;359.9512;356.6877;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1256;-0.1940;0.2169;338.2193;14.2195;15.9752;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;0;NULL;-0.1265;-0.1934;0.2056;337.8101;13.9380;15.8253;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0385;-0.0977;0.5167;357.4528;357.5544;0.3920;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;1;NULL;0.0230;-0.0948;0.5106;356.4440;357.4263;0.9267;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:21.9528;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1576;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0187;-0.0083;-0.0542;2.5515;345.6492;3.6262;NULL;-0.5017;-0.0058;2.0000;-0.5017;-0.0058;2.0000;NULL;NULL;-0.1253;-0.1900;0.2120;337.1417;13.6293;15.9065;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;0;NULL;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0931;-0.0928;0.4843;356.8307;344.9119;2.5622;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;1;NULL;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.6995;2026-05-18 10:10:22.6463;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;31;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1576;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0187;-0.0083;-0.0542;2.5515;345.6492;3.6262;0.0061;-0.5017;-0.0058;2.0000;-0.5017;-0.0058;2.0000;NULL;1;-0.1253;-0.1900;0.2120;337.1417;13.6293;15.9065;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;0;NULL;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0931;-0.0928;0.4843;356.8307;344.9119;2.5622;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;1;NULL;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;29;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:22.6494;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1576;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0187;-0.0083;-0.0542;2.5515;345.6492;3.6262;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1253;-0.1900;0.2120;337.1417;13.6293;15.9065;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;0;NULL;-0.1357;-0.1884;0.1986;336.5293;12.3737;15.4501;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0931;-0.0928;0.4843;356.8307;344.9119;2.5622;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;1;NULL;-0.1102;-0.0913;0.4732;356.3217;344.0290;3.1785;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:22.6524;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1607;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0057;-0.0038;-0.0542;0.1255;355.1070;4.5281;NULL;0.0039;0.0087;2.0000;0.0039;0.0087;2.0000;NULL;NULL;-0.1383;-0.1884;0.2132;337.0623;12.2454;18.6494;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;0;NULL;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0314;-0.0874;0.5146;356.3001;358.9372;3.6717;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;1;NULL;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5667;2026-05-18 10:10:23.2145;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;32;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1607;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0057;-0.0038;-0.0542;0.1255;355.1070;4.5281;0.0095;0.0039;0.0087;2.0000;0.0039;0.0087;2.0000;NULL;1;-0.1383;-0.1884;0.2132;337.0623;12.2454;18.6494;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;0;NULL;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0314;-0.0874;0.5146;356.3001;358.9372;3.6717;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;1;NULL;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;30;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:23.2161;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1607;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0057;-0.0038;-0.0542;0.1255;355.1070;4.5281;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1383;-0.1884;0.2132;337.0623;12.2454;18.6494;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;0;NULL;-0.1327;-0.1901;0.2089;337.0727;13.0099;17.8092;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0314;-0.0874;0.5146;356.3001;358.9372;3.6717;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;1;NULL;0.0395;-0.0796;0.5048;354.7583;359.3029;3.7213;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:23.2186;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1637;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0151;-0.0034;-0.0572;359.3181;5.4373;1.5115;NULL;0.5274;0.0032;2.0000;0.5274;0.0032;2.0000;NULL;NULL;-0.1367;-0.1878;0.2137;337.0949;12.6786;18.2465;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;0;NULL;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1817;-0.0779;0.5190;356.9467;13.1365;0.1842;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;1;NULL;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;31;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5500;2026-05-18 10:10:23.7643;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;33;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1637;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0151;-0.0034;-0.0572;359.3181;5.4373;1.5115;0.0276;0.5274;0.0032;2.0000;0.5274;0.0032;2.0000;NULL;1;-0.1367;-0.1878;0.2137;337.0949;12.6786;18.2465;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;0;NULL;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1817;-0.0779;0.5190;356.9467;13.1365;0.1842;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;1;NULL;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;31;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:23.7669;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1637;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0151;-0.0034;-0.0572;359.3181;5.4373;1.5115;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1367;-0.1878;0.2137;337.0949;12.6786;18.2465;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;0;NULL;-0.1312;-0.1919;0.2108;337.4914;13.6252;17.9856;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1817;-0.0779;0.5190;356.9467;13.1365;0.1842;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;1;NULL;0.1942;-0.0770;0.5083;356.5416;14.3122;0.7775;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:23.7684;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1669;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0094;-0.0024;-0.0540;358.8597;356.8021;358.0769;NULL;0.0312;0.0261;2.0000;0.0312;0.0261;2.0000;NULL;NULL;-0.1361;-0.1859;0.2124;336.7857;12.3047;17.1737;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;0;NULL;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0457;-0.0811;0.5183;355.8613;359.4390;1.9760;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;1;NULL;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5836;2026-05-18 10:10:24.3468;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;34;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1669;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0094;-0.0024;-0.0540;358.8597;356.8021;358.0769;0.0407;0.0312;0.0261;2.0000;0.0312;0.0261;2.0000;NULL;1;-0.1361;-0.1859;0.2124;336.7857;12.3047;17.1737;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;0;NULL;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0457;-0.0811;0.5183;355.8613;359.4390;1.9760;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;1;NULL;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;32;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:24.3499;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1669;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0094;-0.0024;-0.0540;358.8597;356.8021;358.0769;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1361;-0.1859;0.2124;336.7857;12.3047;17.1737;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;0;NULL;-0.1484;-0.1865;0.2014;336.1208;11.3215;17.7650;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0457;-0.0811;0.5183;355.8613;359.4390;1.9760;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;1;NULL;0.0374;-0.0816;0.5131;356.2464;358.5491;0.5592;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:24.3519;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1708;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0015;-0.0038;-0.0536;359.6840;349.7213;359.1519;NULL;-0.4932;0.0196;2.0000;-0.4932;0.0196;2.0000;NULL;NULL;-0.1454;-0.1859;0.2116;336.6379;10.8166;18.0247;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;0;NULL;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0895;-0.0872;0.4846;356.1063;345.0837;3.4277;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;1;NULL;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.6995;2026-05-18 10:10:25.0473;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;35;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1708;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0015;-0.0038;-0.0536;359.6840;349.7213;359.1519;0.0207;-0.4932;0.0196;2.0000;-0.4932;0.0196;2.0000;NULL;1;-0.1454;-0.1859;0.2116;336.6379;10.8166;18.0247;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;0;NULL;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0895;-0.0872;0.4846;356.1063;345.0837;3.4277;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;1;NULL;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;33;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:25.0499;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1708;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;-0.0015;-0.0038;-0.0536;359.6840;349.7213;359.1519;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1454;-0.1859;0.2116;336.6379;10.8166;18.0247;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;0;NULL;-0.1555;-0.1855;0.1997;336.1479;9.7933;18.3544;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0895;-0.0872;0.4846;356.1063;345.0837;3.4277;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;1;NULL;-0.0981;-0.0850;0.4745;355.2846;344.5757;3.8215;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:25.0525;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;1739;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0003;-0.0034;-0.0554;359.5687;359.1544;3.9737;NULL;0.4702;-0.0157;2.0000;0.4702;-0.0157;2.0000;NULL;NULL;-0.1449;-0.1869;0.2126;336.8807;11.5125;18.9248;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;0;NULL;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1637;-0.0851;0.5225;357.3674;11.7218;0.5007;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;1;NULL;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;34;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5667;2026-05-18 10:10:25.6144;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;36;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;1739;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0003;-0.0034;-0.0554;359.5687;359.1544;3.9737;0.0337;0.4702;-0.0157;2.0000;0.4702;-0.0157;2.0000;NULL;1;-0.1449;-0.1869;0.2126;336.8807;11.5125;18.9248;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;0;NULL;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1637;-0.0851;0.5225;357.3674;11.7218;0.5007;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;1;NULL;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;34;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:25.6159;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;1739;6df10942-1bd9-444b-9e92-3f4361c07db4;NULL;0.0003;-0.0034;-0.0554;359.5687;359.1544;3.9737;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1449;-0.1869;0.2126;336.8807;11.5125;18.9248;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;0;NULL;-0.1361;-0.1922;0.2109;337.3174;12.5904;18.3376;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1637;-0.0851;0.5225;357.3674;11.7218;0.5007;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;1;NULL;0.1783;-0.0831;0.5115;355.9771;12.8911;0.7408;ControllerBody;NULL;d1f27ab1-5740-4e66-96c0-219f0d3d48cd;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-18 10:10:25.6190;Controllers;NULL;NULL;OpenXR
