Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1068;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0214;0.0019;-0.0089;5.3884;357.4702;3.8834;NULL;NULL;NULL;NULL;0.1531;0.0000;2.0000;NULL;NULL;-0.0463;-0.4544;0.2076;46.5612;236.8930;195.6286;-0.0416;-0.4494;0.2106;46.4397;236.9013;195.7099;0;NULL;-0.0416;-0.4494;0.2106;46.4397;236.9013;195.7099;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0007;-0.1278;0.3660;355.7855;5.3298;356.5979;0.0000;-0.1301;0.3629;356.4090;4.9094;356.2564;1;NULL;0.0000;-0.1301;0.3629;356.4090;4.9094;356.2564;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;15.3138;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1176;2026-04-01 12:49:09.6747;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1068;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0214;0.0019;-0.0089;5.3884;357.4702;3.8834;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0463;-0.4544;0.2076;46.5612;236.8930;195.6286;-0.0416;-0.4494;0.2106;46.4397;236.9013;195.7099;0;NULL;-0.0416;-0.4494;0.2106;46.4397;236.9013;195.7099;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0007;-0.1278;0.3660;355.7855;5.3298;356.5979;0.0000;-0.1301;0.3629;356.4090;4.9094;356.2564;1;NULL;0.0000;-0.1301;0.3629;356.4090;4.9094;356.2564;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:09.6762;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1090;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0202;0.0023;-0.0086;5.2417;357.8008;3.7356;NULL;NULL;NULL;NULL;0.1552;0.0000;2.0000;NULL;NULL;-0.0463;-0.4544;0.2076;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4428;236.8947;195.7107;0;NULL;-0.0416;-0.4496;0.2107;46.4428;236.8947;195.7107;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0010;-0.1279;0.3667;355.8908;5.3941;356.7023;0.0002;-0.1288;0.3625;356.0898;5.1740;356.3314;1;NULL;0.0002;-0.1288;0.3625;356.0898;5.1740;356.3314;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;15.5180;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1825;2026-04-01 12:49:09.8570;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1090;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0202;0.0023;-0.0086;5.2417;357.8008;3.7356;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0463;-0.4544;0.2076;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4428;236.8947;195.7107;0;NULL;-0.0416;-0.4496;0.2107;46.4428;236.8947;195.7107;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0010;-0.1279;0.3667;355.8908;5.3941;356.7023;0.0002;-0.1288;0.3625;356.0898;5.1740;356.3314;1;NULL;0.0002;-0.1288;0.3625;356.0898;5.1740;356.3314;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:09.8596;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1110;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0199;0.0019;-0.0085;5.3900;357.7314;3.7319;NULL;NULL;NULL;NULL;0.1550;0.0000;2.0000;NULL;NULL;-0.0463;-0.4544;0.2077;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4427;236.8951;195.7111;0;NULL;-0.0416;-0.4496;0.2107;46.4427;236.8951;195.7111;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.1282;0.3678;356.0373;5.3865;356.9675;-0.0002;-0.1302;0.3628;356.6541;5.0535;356.8153;1;NULL;-0.0002;-0.1302;0.3628;356.6541;5.0535;356.8153;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;15.4982;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1666;2026-04-01 12:49:10.0248;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1110;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0199;0.0019;-0.0085;5.3900;357.7314;3.7319;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0463;-0.4544;0.2077;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4427;236.8951;195.7111;0;NULL;-0.0416;-0.4496;0.2107;46.4427;236.8951;195.7111;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.1282;0.3678;356.0373;5.3865;356.9675;-0.0002;-0.1302;0.3628;356.6541;5.0535;356.8153;1;NULL;-0.0002;-0.1302;0.3628;356.6541;5.0535;356.8153;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.0263;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1131;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0196;0.0021;-0.0084;5.3752;357.6835;3.6163;NULL;NULL;NULL;NULL;0.1525;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4425;236.8950;195.7107;0;NULL;-0.0416;-0.4496;0.2107;46.4425;236.8950;195.7107;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.1282;0.3680;356.3886;5.2986;357.1771;-0.0011;-0.1275;0.3610;356.4716;4.3305;356.9095;1;NULL;-0.0011;-0.1275;0.3610;356.4716;4.3305;356.9095;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;15.2462;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1751;2026-04-01 12:49:10.1998;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1131;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0196;0.0021;-0.0084;5.3752;357.6835;3.6163;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5612;236.8930;195.6286;-0.0416;-0.4496;0.2107;46.4425;236.8950;195.7107;0;NULL;-0.0416;-0.4496;0.2107;46.4425;236.8950;195.7107;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0011;-0.1282;0.3680;356.3886;5.2986;357.1771;-0.0011;-0.1275;0.3610;356.4716;4.3305;356.9095;1;NULL;-0.0011;-0.1275;0.3610;356.4716;4.3305;356.9095;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.2019;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1151;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0200;0.0021;-0.0085;5.3369;357.6545;3.7608;NULL;NULL;NULL;NULL;0.1350;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5601;236.8930;195.6292;-0.0416;-0.4494;0.2106;46.4181;236.8823;195.7078;0;NULL;-0.0416;-0.4494;0.2106;46.4181;236.8823;195.7078;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0006;-0.1279;0.3675;356.6261;4.7035;357.0832;-0.0038;-0.1268;0.3548;357.0457;3.6463;356.2308;1;NULL;-0.0038;-0.1268;0.3548;357.0457;3.6463;356.2308;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;13.4956;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1668;2026-04-01 12:49:10.3665;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1151;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0200;0.0021;-0.0085;5.3369;357.6545;3.7608;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5601;236.8930;195.6292;-0.0416;-0.4494;0.2106;46.4181;236.8823;195.7078;0;NULL;-0.0416;-0.4494;0.2106;46.4181;236.8823;195.7078;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0006;-0.1279;0.3675;356.6261;4.7035;357.0832;-0.0038;-0.1268;0.3548;357.0457;3.6463;356.2308;1;NULL;-0.0038;-0.1268;0.3548;357.0457;3.6463;356.2308;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.3680;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1173;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0188;0.0022;-0.0087;5.4100;358.3752;3.4019;NULL;NULL;NULL;NULL;0.0833;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5485;236.8918;195.6352;-0.0415;-0.4492;0.2104;46.4100;236.8723;195.7094;0;NULL;-0.0415;-0.4492;0.2104;46.4100;236.8723;195.7094;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0010;-0.1283;0.3656;358.0244;2.9519;356.8746;-0.0072;-0.1311;0.3543;359.0023;0.9009;356.2777;1;NULL;-0.0072;-0.1311;0.3543;359.0023;0.9009;356.2777;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;8.3261;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1831;2026-04-01 12:49:10.5495;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1173;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0188;0.0022;-0.0087;5.4100;358.3752;3.4019;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5485;236.8918;195.6352;-0.0415;-0.4492;0.2104;46.4100;236.8723;195.7094;0;NULL;-0.0415;-0.4492;0.2104;46.4100;236.8723;195.7094;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0010;-0.1283;0.3656;358.0244;2.9519;356.8746;-0.0072;-0.1311;0.3543;359.0023;0.9009;356.2777;1;NULL;-0.0072;-0.1311;0.3543;359.0023;0.9009;356.2777;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.5523;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1193;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0174;-0.0004;-0.0085;6.9506;359.3993;2.5690;NULL;NULL;NULL;NULL;0.0537;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5458;236.8915;195.6366;-0.0418;-0.4488;0.2104;46.4040;236.8644;195.7085;0;NULL;-0.0418;-0.4488;0.2104;46.4040;236.8644;195.7085;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0020;-0.1304;0.3649;359.9496;1.9514;356.7147;-0.0023;-0.1377;0.3575;1.6235;2.0783;355.7706;1;NULL;-0.0023;-0.1377;0.3575;1.6235;2.0783;355.7706;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;5.3677;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1666;2026-04-01 12:49:10.7152;Controllers;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1193;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0174;-0.0004;-0.0085;6.9506;359.3993;2.5690;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5458;236.8915;195.6366;-0.0418;-0.4488;0.2104;46.4040;236.8644;195.7085;0;NULL;-0.0418;-0.4488;0.2104;46.4040;236.8644;195.7085;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0020;-0.1304;0.3649;359.9496;1.9514;356.7147;-0.0023;-0.1377;0.3575;1.6235;2.0783;355.7706;1;NULL;-0.0023;-0.1377;0.3575;1.6235;2.0783;355.7706;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.7183;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1213;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0157;0.0002;-0.0091;6.7227;359.8355;2.2505;NULL;NULL;NULL;NULL;0.0645;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5425;236.8909;195.6384;-0.0418;-0.4487;0.2104;46.4048;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4048;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0013;-0.1331;0.3647;1.1421;2.3058;356.3654;-0.0007;-0.1380;0.3566;1.6562;1.9880;356.0601;1;NULL;-0.0007;-0.1380;0.3566;1.6562;1.9880;356.0601;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;6.4505;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1666;2026-04-01 12:49:10.8830;Controllers;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1213;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0157;0.0002;-0.0091;6.7227;359.8355;2.2505;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5425;236.8909;195.6384;-0.0418;-0.4487;0.2104;46.4048;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4048;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0013;-0.1331;0.3647;1.1421;2.3058;356.3654;-0.0007;-0.1380;0.3566;1.6562;1.9880;356.0601;1;NULL;-0.0007;-0.1380;0.3566;1.6562;1.9880;356.0601;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:10.8845;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1236;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0149;0.0006;-0.0093;6.5287;359.7323;2.2073;NULL;NULL;NULL;NULL;0.0225;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0016;-0.1339;0.3646;0.8512;0.8443;356.3436;-0.0055;-0.1348;0.3576;0.1217;358.8652;356.3390;1;NULL;-0.0055;-0.1348;0.3576;0.1217;358.8652;356.3390;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;2.2508;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1916;2026-04-01 12:49:11.0747;Controllers;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1236;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0149;0.0006;-0.0093;6.5287;359.7323;2.2073;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0016;-0.1339;0.3646;0.8512;0.8443;356.3436;-0.0055;-0.1348;0.3576;0.1217;358.8652;356.3390;1;NULL;-0.0055;-0.1348;0.3576;0.1217;358.8652;356.3390;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.0752;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1254;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0010;-0.0096;6.2467;359.6288;2.1094;NULL;NULL;NULL;NULL;-0.0327;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4050;236.8658;195.7094;0;NULL;-0.0418;-0.4487;0.2104;46.4050;236.8658;195.7094;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1337;0.3649;0.0054;358.9573;357.1320;-0.0069;-0.1332;0.3598;359.7306;358.6985;357.5692;1;NULL;-0.0069;-0.1332;0.3598;359.7306;358.6985;357.5692;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;-3.2696;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1504;2026-04-01 12:49:11.2255;Controllers;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1254;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0010;-0.0096;6.2467;359.6288;2.1094;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4050;236.8658;195.7094;0;NULL;-0.0418;-0.4487;0.2104;46.4050;236.8658;195.7094;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0029;-0.1337;0.3649;0.0054;358.9573;357.1320;-0.0069;-0.1332;0.3598;359.7306;358.6985;357.5692;1;NULL;-0.0069;-0.1332;0.3598;359.7306;358.6985;357.5692;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:49:11.2270;Controllers;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1276;53c301ea-dd8e-4fd4-8bff-ea4a20ca85b2;NULL;-0.0146;0.0013;-0.0099;6.0823;359.5255;2.2193;NULL;NULL;NULL;NULL;-0.0151;0.0000;2.0000;NULL;NULL;-0.0462;-0.4545;0.2077;46.5409;236.8907;195.6394;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;0;NULL;-0.0418;-0.4487;0.2104;46.4049;236.8656;195.7091;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.1337;0.3660;0.0433;359.5957;357.7602;-0.0058;-0.1325;0.3621;359.9281;359.7118;357.7901;1;NULL;-0.0058;-0.1325;0.3621;359.9281;359.7118;357.7901;ControllerBody;NULL;c0a0873a-7216-4d48-9bcc-dd6823f2a1d2;-1.5085;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.1829;2026-04-01 12:49:11.4083;Controllers;25;30;OpenXR
