Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1608;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0028;0.0006;-0.0257;355.1480;357.2227;2.5906;0.1812;0.6603;0.0845;2.0000;0.6603;0.0845;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0716;-0.0519;0.5402;354.9341;18.5091;354.1826;0.0854;-0.0497;0.5260;354.0047;19.8132;354.2158;1;NULL;0.0854;-0.0497;0.5260;354.0047;19.8132;354.2158;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:37.9589;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1658;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0011;0.0012;-0.0278;354.5058;357.7284;2.0611;NULL;0.5561;0.0288;2.0000;0.5561;0.0288;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0767;-0.0581;0.5414;356.7028;14.5797;353.9659;0.0665;-0.0628;0.5395;356.7555;13.2661;354.0214;1;NULL;0.0665;-0.0628;0.5395;356.7555;13.2661;354.0214;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4167;2026-04-01 12:25:38.3737;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1658;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0011;0.0012;-0.0278;354.5058;357.7284;2.0611;0.0630;0.5561;0.0288;2.0000;0.5561;0.0288;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0767;-0.0581;0.5414;356.7028;14.5797;353.9659;0.0665;-0.0628;0.5395;356.7555;13.2661;354.0214;1;NULL;0.0665;-0.0628;0.5395;356.7555;13.2661;354.0214;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:38.3753;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1746;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0032;0.0001;-0.0246;355.4374;357.0838;2.1548;NULL;0.4855;0.0250;2.0000;0.4855;0.0250;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0657;-0.0621;0.5470;356.6509;12.4130;353.0767;0.0566;-0.0643;0.5423;356.4403;10.9813;352.9054;1;NULL;0.0566;-0.0643;0.5423;356.4403;10.9813;352.9054;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7326;2026-04-01 12:25:39.1067;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1746;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0032;0.0001;-0.0246;355.4374;357.0838;2.1548;0.0289;0.4855;0.0250;2.0000;0.4855;0.0250;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0657;-0.0621;0.5470;356.6509;12.4130;353.0767;0.0566;-0.0643;0.5423;356.4403;10.9813;352.9054;1;NULL;0.0566;-0.0643;0.5423;356.4403;10.9813;352.9054;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:39.1078;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1848;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0031;0.0004;-0.0249;355.4166;356.9230;2.0624;NULL;0.4934;0.0091;2.0000;0.4934;0.0091;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0632;-0.0660;0.5478;357.1099;12.8120;352.3920;0.0630;-0.0691;0.5399;357.3892;13.3468;352.6116;1;NULL;0.0630;-0.0691;0.5399;357.3892;13.3468;352.6116;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8499;2026-04-01 12:25:39.9563;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1848;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0031;0.0004;-0.0249;355.4166;356.9230;2.0624;0.0113;0.4934;0.0091;2.0000;0.4934;0.0091;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0632;-0.0660;0.5478;357.1099;12.8120;352.3920;0.0630;-0.0691;0.5399;357.3892;13.3468;352.6116;1;NULL;0.0630;-0.0691;0.5399;357.3892;13.3468;352.6116;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:39.9579;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2079;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0024;-0.0013;-0.0214;356.3421;356.5906;1.7591;NULL;0.5188;-0.0345;2.0000;0.5188;-0.0345;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0665;-0.0833;0.5503;358.1245;13.6603;350.3848;0.0665;-0.0852;0.5423;358.0979;14.8168;350.9399;1;NULL;0.0665;-0.0852;0.5423;358.0979;14.8168;350.9399;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;1.9245;2026-04-01 12:25:41.8800;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2079;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0024;-0.0013;-0.0214;356.3421;356.5906;1.7591;0.0393;0.5188;-0.0345;2.0000;0.5188;-0.0345;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0665;-0.0833;0.5503;358.1245;13.6603;350.3848;0.0665;-0.0852;0.5423;358.0979;14.8168;350.9399;1;NULL;0.0665;-0.0852;0.5423;358.0979;14.8168;350.9399;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:41.8815;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2188;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0015;-0.0009;-0.0224;356.1834;356.3461;1.4504;NULL;0.5055;-0.0195;2.0000;0.5055;-0.0195;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0645;-0.0807;0.5491;357.6494;13.2279;350.9856;0.0569;-0.0760;0.5414;357.1017;12.8972;351.2533;1;NULL;0.0569;-0.0760;0.5414;357.1017;12.8972;351.2533;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9086;2026-04-01 12:25:42.7888;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2188;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0015;-0.0009;-0.0224;356.1834;356.3461;1.4504;0.0203;0.5055;-0.0195;2.0000;0.5055;-0.0195;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0645;-0.0807;0.5491;357.6494;13.2279;350.9856;0.0569;-0.0760;0.5414;357.1017;12.8972;351.2533;1;NULL;0.0569;-0.0760;0.5414;357.1017;12.8972;351.2533;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:42.7903;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2249;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0022;-0.0006;-0.0231;355.9766;356.4120;1.6152;NULL;0.4800;0.0179;2.0000;0.4800;0.0179;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0584;-0.0715;0.5473;356.5612;12.4838;351.2809;0.0528;-0.0671;0.5394;356.1482;12.2103;351.6146;1;NULL;0.0528;-0.0671;0.5394;356.1482;12.2103;351.6146;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5079;2026-04-01 12:25:43.2964;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2249;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0022;-0.0006;-0.0231;355.9766;356.4120;1.6152;0.0269;0.4800;0.0179;2.0000;0.4800;0.0179;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0584;-0.0715;0.5473;356.5612;12.4838;351.2809;0.0528;-0.0671;0.5394;356.1482;12.2103;351.6146;1;NULL;0.0528;-0.0671;0.5394;356.1482;12.2103;351.6146;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:43.2979;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2295;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0024;-0.0004;-0.0234;355.7813;356.4456;1.6611;NULL;0.4600;0.0281;2.0000;0.4600;0.0281;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0543;-0.0683;0.5473;356.2836;11.8839;351.5583;0.0488;-0.0658;0.5401;356.1767;11.6329;351.8618;1;NULL;0.0488;-0.0658;0.5401;356.1767;11.6329;351.8618;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.3831;2026-04-01 12:25:43.6795;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2295;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0024;-0.0004;-0.0234;355.7813;356.4456;1.6611;0.0489;0.4600;0.0281;2.0000;0.4600;0.0281;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0543;-0.0683;0.5473;356.2836;11.8839;351.5583;0.0488;-0.0658;0.5401;356.1767;11.6329;351.8618;1;NULL;0.0488;-0.0658;0.5401;356.1767;11.6329;351.8618;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:43.6820;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2342;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0025;-0.0003;-0.0234;355.7006;356.4048;1.8031;NULL;0.4801;0.0652;2.0000;0.4801;0.0652;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0548;-0.0623;0.5444;355.1151;12.5988;351.4094;0.0562;-0.0559;0.5326;354.2870;13.3034;351.2875;1;NULL;0.0562;-0.0559;0.5326;354.2870;13.3034;351.2875;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.3921;2026-04-01 12:25:44.0722;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2342;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0025;-0.0003;-0.0234;355.7006;356.4048;1.8031;0.0681;0.4801;0.0652;2.0000;0.4801;0.0652;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0548;-0.0623;0.5444;355.1151;12.5988;351.4094;0.0562;-0.0559;0.5326;354.2870;13.3034;351.2875;1;NULL;0.0562;-0.0559;0.5326;354.2870;13.3034;351.2875;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:44.0738;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2380;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0022;-0.0003;-0.0235;355.7208;356.4924;1.8633;NULL;0.5200;0.0987;2.0000;0.5200;0.0987;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0597;-0.0559;0.5393;354.1320;13.8548;351.1715;0.0631;-0.0523;0.5279;353.7226;14.7312;351.0907;1;NULL;0.0631;-0.0523;0.5279;353.7226;14.7312;351.0907;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.3161;2026-04-01 12:25:44.3879;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2380;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0022;-0.0003;-0.0235;355.7208;356.4924;1.8633;0.1007;0.5200;0.0987;2.0000;0.5200;0.0987;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0597;-0.0559;0.5393;354.1320;13.8548;351.1715;0.0631;-0.0523;0.5279;353.7226;14.7312;351.0907;1;NULL;0.0631;-0.0523;0.5279;353.7226;14.7312;351.0907;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:44.3894;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2428;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0017;-0.0003;-0.0236;355.5912;356.6473;1.6980;NULL;0.5547;0.0873;2.0000;0.5547;0.0873;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0656;-0.0558;0.5369;354.6025;14.8954;351.0700;0.0699;-0.0607;0.5291;355.0570;15.5876;350.9617;1;NULL;0.0699;-0.0607;0.5291;355.0570;15.5876;350.9617;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4002;2026-04-01 12:25:44.7882;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2428;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0017;-0.0003;-0.0236;355.5912;356.6473;1.6980;0.1030;0.5547;0.0873;2.0000;0.5547;0.0873;2.0000;NULL;0;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0656;-0.0558;0.5369;354.6025;14.8954;351.0700;0.0699;-0.0607;0.5291;355.0570;15.5876;350.9617;1;NULL;0.0699;-0.0607;0.5291;355.0570;15.5876;350.9617;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:44.7897;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2467;5f114215-35d5-4841-986b-ea1489f6fa85;NULL;-0.0010;-0.0004;-0.0240;355.5931;356.6356;1.6185;NULL;0.5615;0.0425;2.0000;0.5615;0.0425;2.0000;NULL;NULL;0.0304;-1.9986;0.0411;0.0000;11.0459;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0702;-0.0644;0.5385;355.9571;14.9885;350.8486;0.0713;-0.0719;0.5325;356.4347;15.4421;350.7568;1;NULL;0.0713;-0.0719;0.5325;356.4347;15.4421;350.7568;ControllerBody;NULL;8fb73e9c-6c2e-4638-b15a-75d4743de3cc;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.3248;2026-04-01 12:25:45.1135;Controllers;NULL;NULL;OpenXR
