Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;399;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0033;-0.0065;-0.0316;356.8420;357.8999;0.2452;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0024;-0.4476;0.4321;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0209;-0.0163;0.5561;358.4825;358.1462;0.5076;0.0203;-0.0158;0.5513;358.5375;358.6045;0.5436;1;NULL;0.0203;-0.0158;0.5513;358.5375;358.6045;0.5436;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:55.9855;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;414;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0045;-0.0064;-0.0310;356.8960;357.5648;0.6665;NULL;NULL;NULL;NULL;-0.0185;0.0000;2.0000;NULL;NULL;0.0025;-0.4476;0.4321;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0209;-0.0161;0.5569;358.5268;358.4366;0.5008;0.0225;-0.0137;0.5493;358.0706;358.6412;0.0161;1;NULL;0.0225;-0.0137;0.5493;358.0706;358.6412;0.0161;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.8497;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4140;2026-03-26 11:14:56.3916;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;414;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0045;-0.0064;-0.0310;356.8960;357.5648;0.6665;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0025;-0.4476;0.4321;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0209;-0.0161;0.5569;358.5268;358.4366;0.5008;0.0225;-0.0137;0.5493;358.0706;358.6412;0.0161;1;NULL;0.0225;-0.0137;0.5493;358.0706;358.6412;0.0161;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:56.4001;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;427;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0062;-0.0313;356.5634;357.4386;0.7747;NULL;NULL;NULL;NULL;-0.0216;0.0000;2.0000;NULL;NULL;0.0025;-0.4475;0.4321;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0210;-0.0152;0.5558;358.5471;358.3113;0.3023;0.0204;-0.0142;0.5443;358.2226;358.1459;0.0182;1;NULL;0.0204;-0.0142;0.5443;358.2226;358.1459;0.0182;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.1551;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4352;2026-03-26 11:14:56.8278;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;427;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0062;-0.0313;356.5634;357.4386;0.7747;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0025;-0.4475;0.4321;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0210;-0.0152;0.5558;358.5471;358.3113;0.3023;0.0204;-0.0142;0.5443;358.2226;358.1459;0.0182;1;NULL;0.0204;-0.0142;0.5443;358.2226;358.1459;0.0182;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:56.8379;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;443;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0064;-0.0309;356.6759;357.4395;0.6261;NULL;NULL;NULL;NULL;-0.0255;0.0000;2.0000;NULL;NULL;0.0026;-0.4475;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0147;0.5540;358.5886;358.1931;0.1881;0.0196;-0.0137;0.5431;358.4743;358.1398;0.0182;1;NULL;0.0196;-0.0137;0.5431;358.4743;358.1398;0.0182;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.5534;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4604;2026-03-26 11:14:57.2869;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;443;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0064;-0.0309;356.6759;357.4395;0.6261;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0026;-0.4475;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0201;-0.0147;0.5540;358.5886;358.1931;0.1881;0.0196;-0.0137;0.5431;358.4743;358.1398;0.0182;1;NULL;0.0196;-0.0137;0.5431;358.4743;358.1398;0.0182;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:57.2948;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;453;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0067;-0.0307;356.7821;357.5160;0.7227;NULL;NULL;NULL;NULL;-0.0268;0.0000;2.0000;NULL;NULL;0.0026;-0.4475;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0198;-0.0146;0.5532;358.6147;358.1539;0.1509;0.0189;-0.0146;0.5431;358.5431;357.9567;359.9215;1;NULL;0.0189;-0.0146;0.5431;358.5431;357.9567;359.9215;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.6834;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3266;2026-03-26 11:14:57.6153;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;453;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0067;-0.0307;356.7821;357.5160;0.7227;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0026;-0.4475;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0198;-0.0146;0.5532;358.6147;358.1539;0.1509;0.0189;-0.0146;0.5431;358.5431;357.9567;359.9215;1;NULL;0.0189;-0.0146;0.5431;358.5431;357.9567;359.9215;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:57.6232;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;465;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0066;-0.0308;356.7370;357.5127;0.6482;NULL;NULL;NULL;NULL;-0.0298;0.0000;2.0000;NULL;NULL;0.0027;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0756;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0756;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0142;0.5527;358.6901;358.0446;359.8369;0.0192;-0.0134;0.5440;358.8046;357.8654;359.4848;1;NULL;0.0192;-0.0134;0.5440;358.8046;357.8654;359.4848;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.9842;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3714;2026-03-26 11:14:57.9838;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;465;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0066;-0.0308;356.7370;357.5127;0.6482;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0027;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0756;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0756;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0142;0.5527;358.6901;358.0446;359.8369;0.0192;-0.0134;0.5440;358.8046;357.8654;359.4848;1;NULL;0.0192;-0.0134;0.5440;358.8046;357.8654;359.4848;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:57.9932;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;480;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0066;-0.0303;356.6749;357.5125;0.5441;NULL;NULL;NULL;NULL;-0.0376;0.0000;2.0000;NULL;NULL;0.0027;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2328;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2328;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0190;-0.0143;0.5524;358.9947;357.7640;359.4596;0.0174;-0.0151;0.5441;358.9109;357.8920;359.8289;1;NULL;0.0174;-0.0151;0.5441;358.9109;357.8920;359.8289;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-3.7565;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.4251;2026-03-26 11:14:58.4099;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;480;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0066;-0.0303;356.6749;357.5125;0.5441;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0027;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2328;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2328;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0190;-0.0143;0.5524;358.9947;357.7640;359.4596;0.0174;-0.0151;0.5441;358.9109;357.8920;359.8289;1;NULL;0.0174;-0.0151;0.5441;358.9109;357.8920;359.8289;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:58.4204;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;494;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0067;-0.0306;356.7081;357.3568;0.5177;NULL;NULL;NULL;NULL;-0.0315;0.0000;2.0000;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2329;195.9597;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2329;195.9597;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0189;-0.0143;0.5525;359.0546;358.0061;359.5045;0.0201;-0.0135;0.5461;358.9290;358.3558;359.5604;1;NULL;0.0201;-0.0135;0.5461;358.9290;358.3558;359.5604;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-3.1466;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3827;2026-03-26 11:14:58.7923;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;494;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0048;-0.0067;-0.0306;356.7081;357.3568;0.5177;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2329;195.9597;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2329;195.9597;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0189;-0.0143;0.5525;359.0546;358.0061;359.5045;0.0201;-0.0135;0.5461;358.9290;358.3558;359.5604;1;NULL;0.0201;-0.0135;0.5461;358.9290;358.3558;359.5604;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:58.7996;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;508;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0068;-0.0314;356.6364;357.2804;0.5938;NULL;NULL;NULL;NULL;-0.0217;0.0000;2.0000;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0141;0.5530;359.0449;358.3625;359.4471;0.0214;-0.0137;0.5475;358.8820;358.4127;359.0414;1;NULL;0.0214;-0.0137;0.5475;358.8820;358.4127;359.0414;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.1725;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3832;2026-03-26 11:14:59.1765;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;508;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0051;-0.0068;-0.0314;356.6364;357.2804;0.5938;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2327;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-0.0141;0.5530;359.0449;358.3625;359.4471;0.0214;-0.0137;0.5475;358.8820;358.4127;359.0414;1;NULL;0.0214;-0.0137;0.5475;358.8820;358.4127;359.0414;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:59.1834;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;517;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0074;-0.0311;356.9020;357.4237;0.4903;NULL;NULL;NULL;NULL;-0.0216;0.0000;2.0000;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2325;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2325;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0197;-0.0140;0.5533;359.0542;358.3640;359.4040;0.0201;-0.0134;0.5470;358.8378;358.3776;359.2874;1;NULL;0.0201;-0.0134;0.5470;358.8378;358.3776;359.2874;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-2.1626;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3348;2026-03-26 11:14:59.5122;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;517;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0074;-0.0311;356.9020;357.4237;0.4903;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2325;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2325;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0197;-0.0140;0.5533;359.0542;358.3640;359.4040;0.0201;-0.0134;0.5470;358.8378;358.3776;359.2874;1;NULL;0.0201;-0.0134;0.5470;358.8378;358.3776;359.2874;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:59.5215;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;529;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0076;-0.0312;356.9756;357.4995;0.5105;NULL;NULL;NULL;NULL;-0.0183;0.0000;2.0000;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2325;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2325;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0199;-0.0142;0.5536;359.1001;358.4891;359.2569;0.0196;-0.0143;0.5461;358.7252;358.5783;359.1730;1;NULL;0.0196;-0.0143;0.5461;358.7252;358.5783;359.1730;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.8287;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3413;2026-03-26 11:14:59.8533;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;529;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0076;-0.0312;356.9756;357.4995;0.5105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0757;3.2325;195.9594;0;NULL;0.0030;-0.4416;0.4268;47.0757;3.2325;195.9594;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0199;-0.0142;0.5536;359.1001;358.4891;359.2569;0.0196;-0.0143;0.5461;358.7252;358.5783;359.1730;1;NULL;0.0196;-0.0143;0.5461;358.7252;358.5783;359.1730;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:14:59.8615;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;541;5611a6cd-015c-4a88-abdf-9c6b5df61178;NULL;-0.0050;-0.0072;-0.0320;356.7785;357.5829;0.4637;NULL;NULL;NULL;NULL;-0.0193;0.0000;2.0000;NULL;NULL;0.0028;-0.4474;0.4320;47.0458;3.1460;195.7574;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;0;NULL;0.0030;-0.4416;0.4268;47.0758;3.2326;195.9595;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0198;-0.0142;0.5536;359.0491;358.4550;359.2203;0.0189;-0.0137;0.5454;358.7260;358.2722;359.1508;1;NULL;0.0189;-0.0137;0.5454;358.7260;358.2722;359.1508;ControllerBody;NULL;5acb41ac-1e3b-41c0-92df-e3ede6a1e959;-1.9252;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.3665;2026-03-26 11:15:00.2218;Controllers;15;30;OpenXR
