Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;4;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;61974;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0043;0.0113;-0.0259;357.2649;7.5301;1.3819;0.0109;0.5109;-0.0009;2.0000;0.5109;-0.0009;2.0000;NULL;0;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1082;-0.1079;0.5564;355.8524;11.8414;352.9918;0.1017;-0.1070;0.5501;355.5150;11.7595;353.1436;1;NULL;0.1017;-0.1070;0.5501;355.5150;11.7595;353.1436;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:00.4599;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;62097;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0072;0.0121;-0.0295;356.5895;2.6840;0.7398;NULL;0.0573;0.0182;2.0000;0.0573;0.0182;2.0000;NULL;NULL;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0175;-0.1044;0.5861;355.0422;358.9803;354.1641;-0.0113;-0.0952;0.5757;353.9915;359.2205;354.6023;1;NULL;-0.0113;-0.0952;0.5757;353.9915;359.2205;354.6023;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;1.0253;2026-04-01 12:25:01.4840;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;5;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;62097;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0072;0.0121;-0.0295;356.5895;2.6840;0.7398;0.4431;0.0573;0.0182;2.0000;0.0573;0.0182;2.0000;NULL;0;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0175;-0.1044;0.5861;355.0422;358.9803;354.1641;-0.0113;-0.0952;0.5757;353.9915;359.2205;354.6023;1;NULL;-0.0113;-0.0952;0.5757;353.9915;359.2205;354.6023;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:01.4852;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;62205;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0165;0.0120;-0.0341;356.3683;353.1923;0.3513;NULL;-0.4768;-0.0048;2.0000;-0.4768;-0.0048;2.0000;NULL;NULL;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1646;-0.0978;0.5934;356.3692;343.6667;356.6800;-0.1632;-0.0918;0.5840;355.4363;344.8590;356.8762;1;NULL;-0.1632;-0.0918;0.5840;355.4363;344.8590;356.8762;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8993;2026-04-01 12:25:02.3832;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;6;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;62205;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0165;0.0120;-0.0341;356.3683;353.1923;0.3513;0.9768;-0.4768;-0.0048;2.0000;-0.4768;-0.0048;2.0000;NULL;0;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1646;-0.0978;0.5934;356.3692;343.6667;356.6800;-0.1632;-0.0918;0.5840;355.4363;344.8590;356.8762;1;NULL;-0.1632;-0.0918;0.5840;355.4363;344.8590;356.8762;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:02.3837;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;62777;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0221;0.0106;-0.0296;357.4637;348.4621;0.7438;NULL;0.5024;0.0168;2.0000;0.5024;0.0168;2.0000;NULL;NULL;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0429;-0.1065;0.5521;355.2773;13.9468;349.2573;0.0409;-0.1056;0.5434;354.9531;14.2317;349.2690;1;NULL;0.0409;-0.1056;0.5434;354.9531;14.2317;349.2690;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;4.7730;2026-04-01 12:25:07.1563;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;7;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;62777;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0221;0.0106;-0.0296;357.4637;348.4621;0.7438;0.0170;0.5024;0.0168;2.0000;0.5024;0.0168;2.0000;NULL;0;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0429;-0.1065;0.5521;355.2773;13.9468;349.2573;0.0409;-0.1056;0.5434;354.9531;14.2317;349.2690;1;NULL;0.0409;-0.1056;0.5434;354.9531;14.2317;349.2690;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:07.1579;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;62981;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0228;0.0109;-0.0304;357.0983;347.5125;0.9476;NULL;0.5018;0.0036;2.0000;0.5018;0.0036;2.0000;NULL;NULL;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0431;-0.1084;0.5519;355.7065;13.9115;348.6162;0.0423;-0.1091;0.5432;355.0681;14.4876;349.0000;1;NULL;0.0423;-0.1091;0.5432;355.0681;14.4876;349.0000;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;1.6997;2026-04-01 12:25:08.8562;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;62981;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0228;0.0109;-0.0304;357.0983;347.5125;0.9476;0.0040;0.5018;0.0036;2.0000;0.5018;0.0036;2.0000;NULL;0;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0431;-0.1084;0.5519;355.7065;13.9115;348.6162;0.0423;-0.1091;0.5432;355.0681;14.4876;349.0000;1;NULL;0.0423;-0.1091;0.5432;355.0681;14.4876;349.0000;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:25:08.8577;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;63023;f8d07d31-4fc2-4e6d-9a7b-decde5d5e8b0;NULL;-0.0225;0.0107;-0.0297;357.2663;347.5668;0.9370;NULL;0.5038;0.0270;2.0000;0.5038;0.0270;2.0000;NULL;NULL;0.0237;-1.9858;0.0295;0.0000;13.5913;0.0000;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;0;NULL;0.0220;-1.9858;0.0222;0.0000;13.5913;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0438;-0.1083;0.5513;354.8212;13.9537;348.1058;0.0448;-0.1075;0.5414;354.3719;14.6334;348.6232;1;NULL;0.0448;-0.1075;0.5414;354.3719;14.6334;348.6232;ControllerBody;NULL;e085a6f6-cc70-4168-8ab4-dc56620eecc5;NULL;NULL;0;1;NULL;0.5000;0.0000;2.0000;Exposure;0.3501;2026-04-01 12:25:09.2053;Controllers;NULL;NULL;OpenXR
