Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;532;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0132;-0.0023;-0.0336;357.7678;359.2739;1.2851;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2027;0.0721;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0129;-0.0146;0.5334;358.4258;0.2304;1.2115;0.0138;-0.0055;0.5227;357.3103;0.2944;1.0985;1;NULL;0.0138;-0.0055;0.5227;357.3103;0.2944;1.0985;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0721;2.0000;LineBisection;0.0000;2026-03-26 11:54:06.0796;Controllers;5;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;1.4809;Trial Accepted;TaskEvent;586;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0125;-0.0022;-0.0339;357.8505;359.2675;1.2507;NULL;NULL;NULL;NULL;0.0148;0.0721;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2027;0.0721;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0152;0.0008;0.5295;357.4526;359.9859;0.8133;0.0143;0.0088;0.5189;356.6279;359.7904;0.5603;1;NULL;0.0143;0.0088;0.5189;356.6279;359.7904;0.5603;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5585;2026-03-26 11:54:06.6335;Controllers;5;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;586;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0125;-0.0022;-0.0339;357.8505;359.2675;1.2507;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0770;-0.0176;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0152;0.0008;0.5295;357.4526;359.9859;0.8133;0.0143;0.0088;0.5189;356.6279;359.7904;0.5603;1;NULL;0.0143;0.0088;0.5189;356.6279;359.7904;0.5603;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0176;2.0000;LineBisection;0.0000;2026-03-26 11:54:06.6382;Controllers;6;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.8045;Trial Accepted;TaskEvent;638;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0129;-0.0016;-0.0324;357.7280;359.2805;1.3379;NULL;NULL;NULL;NULL;0.0080;-0.0176;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0770;-0.0176;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0134;-0.0100;0.5339;358.9495;359.7917;0.9730;0.0120;-0.0182;0.5299;359.4543;359.6323;1.0637;1;NULL;0.0120;-0.0182;0.5299;359.4543;359.6323;1.0637;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5670;2026-03-26 11:54:07.2019;Controllers;6;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;638;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0129;-0.0016;-0.0324;357.7280;359.2805;1.3379;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0446;0.0582;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0134;-0.0100;0.5339;358.9495;359.7917;0.9730;0.0120;-0.0182;0.5299;359.4543;359.6323;1.0637;1;NULL;0.0120;-0.0182;0.5299;359.4543;359.6323;1.0637;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0582;2.0000;LineBisection;0.0000;2026-03-26 11:54:07.2055;Controllers;7;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.8821;Trial Accepted;TaskEvent;690;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0131;-0.0025;-0.0315;358.1754;359.2132;1.4032;NULL;NULL;NULL;NULL;0.0088;0.0582;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0446;0.0582;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0135;-0.0102;0.5346;358.3539;359.8165;0.8385;0.0140;-0.0027;0.5234;357.5619;359.7032;0.7936;1;NULL;0.0140;-0.0027;0.5234;357.5619;359.7032;0.7936;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5916;2026-03-26 11:54:07.7930;Controllers;7;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;690;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0131;-0.0025;-0.0315;358.1754;359.2132;1.4032;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0798;-0.0590;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0135;-0.0102;0.5346;358.3539;359.8165;0.8385;0.0140;-0.0027;0.5234;357.5619;359.7032;0.7936;1;NULL;0.0140;-0.0027;0.5234;357.5619;359.7032;0.7936;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0590;2.0000;LineBisection;0.0000;2026-03-26 11:54:07.7961;Controllers;8;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;1.0433;Trial Accepted;TaskEvent;743;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0111;-0.0021;-0.0298;358.1129;359.1680;1.0430;NULL;NULL;NULL;NULL;0.0104;-0.0590;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0798;-0.0590;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0156;-0.0257;0.5382;359.8699;359.7965;0.6840;0.0159;-0.0292;0.5325;359.9091;359.7226;0.6200;1;NULL;0.0159;-0.0292;0.5325;359.9091;359.7226;0.6200;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5914;2026-03-26 11:54:08.3839;Controllers;8;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;743;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0111;-0.0021;-0.0298;358.1129;359.1680;1.0430;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1111;0.0349;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0156;-0.0257;0.5382;359.8699;359.7965;0.6840;0.0159;-0.0292;0.5325;359.9091;359.7226;0.6200;1;NULL;0.0159;-0.0292;0.5325;359.9091;359.7226;0.6200;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0349;2.0000;LineBisection;0.0000;2026-03-26 11:54:08.3880;Controllers;9;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;1.6400;Trial Accepted;TaskEvent;798;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0115;-0.0035;-0.0319;358.5504;359.2371;1.0651;NULL;NULL;NULL;NULL;0.0164;0.0349;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1111;0.0349;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0159;-0.0129;0.5333;357.9306;0.0180;1.0450;0.0156;-0.0082;0.5227;357.3061;0.0717;1.3095;1;NULL;0.0156;-0.0082;0.5227;357.3061;0.0717;1.3095;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5836;2026-03-26 11:54:08.9680;Controllers;9;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;798;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0115;-0.0035;-0.0319;358.5504;359.2371;1.0651;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0732;-0.0201;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0159;-0.0129;0.5333;357.9306;0.0180;1.0450;0.0156;-0.0082;0.5227;357.3061;0.0717;1.3095;1;NULL;0.0156;-0.0082;0.5227;357.3061;0.0717;1.3095;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0201;2.0000;LineBisection;0.0000;2026-03-26 11:54:08.9717;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.7575;Trial Accepted;TaskEvent;847;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0112;-0.0035;-0.0292;358.9375;359.0518;0.9223;NULL;NULL;NULL;NULL;0.0076;-0.0201;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0732;-0.0201;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0146;-0.0244;0.5362;359.3197;359.7239;0.8146;0.0131;-0.0333;0.5315;0.0872;359.5644;0.8144;1;NULL;0.0131;-0.0333;0.5315;0.0872;359.5644;0.8144;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5095;2026-03-26 11:54:09.4778;Controllers;10;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;847;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0112;-0.0035;-0.0292;358.9375;359.0518;0.9223;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2145;0.0522;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0146;-0.0244;0.5362;359.3197;359.7239;0.8146;0.0131;-0.0333;0.5315;0.0872;359.5644;0.8144;1;NULL;0.0131;-0.0333;0.5315;0.0872;359.5644;0.8144;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0522;2.0000;LineBisection;0.0000;2026-03-26 11:54:09.4822;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.5028;Trial Accepted;TaskEvent;895;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0108;-0.0039;-0.0299;358.8304;359.3863;0.9536;NULL;NULL;NULL;NULL;0.0050;0.0522;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2145;0.0522;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0142;-0.0170;0.5341;358.1769;359.6432;0.4667;0.0140;-0.0097;0.5237;357.4961;359.4443;0.4718;1;NULL;0.0140;-0.0097;0.5237;357.4961;359.4443;0.4718;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5424;2026-03-26 11:54:10.0211;Controllers;11;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;895;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0108;-0.0039;-0.0299;358.8304;359.3863;0.9536;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1803;-0.0820;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0142;-0.0170;0.5341;358.1769;359.6432;0.4667;0.0140;-0.0097;0.5237;357.4961;359.4443;0.4718;1;NULL;0.0140;-0.0097;0.5237;357.4961;359.4443;0.4718;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0820;2.0000;LineBisection;0.0000;2026-03-26 11:54:10.0247;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;0.4119;Trial Accepted;TaskEvent;944;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0093;-0.0028;-0.0294;358.3390;359.6069;0.5823;NULL;NULL;NULL;NULL;0.0041;-0.0820;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1803;-0.0820;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0139;-0.0343;0.5403;0.1875;359.6171;0.6669;0.0141;-0.0433;0.5367;0.5687;0.0292;0.6042;1;NULL;0.0141;-0.0433;0.5367;0.5687;0.0292;0.6042;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.5240;2026-03-26 11:54:10.5438;Controllers;12;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;944;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0093;-0.0028;-0.0294;358.3390;359.6069;0.5823;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0722;-0.0779;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0139;-0.0343;0.5403;0.1875;359.6171;0.6669;0.0141;-0.0433;0.5367;0.5687;0.0292;0.6042;1;NULL;0.0141;-0.0433;0.5367;0.5687;0.0292;0.6042;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;-0.0779;2.0000;LineBisection;0.0000;2026-03-26 11:54:10.5469;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-0.0646;Trial Accepted;TaskEvent;985;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0099;-0.0037;-0.0308;358.6054;359.7416;0.9304;NULL;NULL;NULL;NULL;-0.0006;-0.0779;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0722;-0.0779;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0131;-0.0351;0.5407;0.0598;359.4596;0.6381;0.0113;-0.0338;0.5319;359.7465;359.3013;0.6141;1;NULL;0.0113;-0.0338;0.5319;359.7465;359.3013;0.6141;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4342;2026-03-26 11:54:10.9788;Controllers;13;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;985;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0099;-0.0037;-0.0308;358.6054;359.7416;0.9304;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2340;0.0220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0131;-0.0351;0.5407;0.0598;359.4596;0.6381;0.0113;-0.0338;0.5319;359.7465;359.3013;0.6141;1;NULL;0.0113;-0.0338;0.5319;359.7465;359.3013;0.6141;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0220;2.0000;LineBisection;0.0000;2026-03-26 11:54:10.9819;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-0.8296;Trial Accepted;TaskEvent;1028;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0089;-0.0028;-0.0301;358.4409;0.1398;0.7990;NULL;NULL;NULL;NULL;-0.0083;0.0220;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.2340;0.0220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0115;-0.0199;0.5356;358.1336;359.2251;0.4092;0.0106;-0.0100;0.5238;357.1369;359.0085;0.3407;1;NULL;0.0106;-0.0100;0.5238;357.1369;359.0085;0.3407;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4651;2026-03-26 11:54:11.4438;Controllers;14;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1028;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0089;-0.0028;-0.0301;358.4409;0.1398;0.7990;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1320;0.0577;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0115;-0.0199;0.5356;358.1336;359.2251;0.4092;0.0106;-0.0100;0.5238;357.1369;359.0085;0.3407;1;NULL;0.0106;-0.0100;0.5238;357.1369;359.0085;0.3407;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0577;2.0000;LineBisection;0.0000;2026-03-26 11:54:11.4465;Controllers;15;20;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-0.3235;Trial Accepted;TaskEvent;1068;e4fdd775-b22d-4afc-9aa2-3213e228e7e1;NULL;-0.0081;-0.0021;-0.0279;358.2701;359.9306;0.6156;NULL;NULL;NULL;NULL;-0.0032;0.0577;2.0000;NULL;NULL;-0.0181;-1.3520;0.1086;0.0000;357.6258;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.1320;0.0577;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0121;-0.0220;0.5356;358.4485;359.4002;0.8736;0.0148;-0.0149;0.5254;357.5309;359.4904;0.6296;1;NULL;0.0148;-0.0149;0.5254;357.5309;359.4904;0.6296;ControllerBody;NULL;aba0e04c-1364-4bd4-8c1b-6ae39c042922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.4495;2026-03-26 11:54:11.8921;Controllers;15;20;OpenXR
