Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Debug;1883;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0182;0.0016;-0.0022;357.5544;2.0147;357.9373;0.0560;-0.5286;-0.0482;2.0000;-0.5286;-0.0482;2.0000;NULL;1;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0722;-0.0757;0.4415;328.2352;337.8499;340.7012;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:46.3320;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;1883;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0182;0.0016;-0.0022;357.5544;2.0147;357.9373;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0722;-0.0757;0.4415;328.2352;337.8499;340.7012;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:46.3347;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;1926;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0220;0.0007;0.0047;359.2422;6.5933;359.5262;NULL;0.5212;0.0264;2.0000;0.5212;0.0264;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1717;-0.0674;0.4971;327.0504;8.8208;335.9014;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7681;2026-05-25 13:56:47.0993;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Debug;1926;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0220;0.0007;0.0047;359.2422;6.5933;359.5262;0.0339;0.5212;0.0264;2.0000;0.5212;0.0264;2.0000;NULL;1;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1717;-0.0674;0.4971;327.0504;8.8208;335.9014;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:47.1008;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;1926;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0220;0.0007;0.0047;359.2422;6.5933;359.5262;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1717;-0.0674;0.4971;327.0504;8.8208;335.9014;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:47.1039;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;1967;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0225;-0.0007;-0.0016;359.0818;5.3570;357.2577;NULL;-0.6016;0.0908;2.0000;-0.6016;0.0908;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0548;-0.0697;0.4457;324.8495;336.0700;337.6552;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7330;2026-05-25 13:56:47.8319;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Debug;1967;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0225;-0.0007;-0.0016;359.0818;5.3570;357.2577;0.1363;-0.6016;0.0908;2.0000;-0.6016;0.0908;2.0000;NULL;0;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0548;-0.0697;0.4457;324.8495;336.0700;337.6552;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:47.8340;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;1967;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0225;-0.0007;-0.0016;359.0818;5.3570;357.2577;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0548;-0.0697;0.4457;324.8495;336.0700;337.6552;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:47.8360;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;1996;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0005;0.0059;358.6290;6.5986;357.5372;NULL;0.0758;0.0021;2.0000;0.0758;0.0021;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0784;0.4938;327.3567;354.2003;337.8821;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5505;2026-05-25 13:56:48.3831;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Debug;1996;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0005;0.0059;358.6290;6.5986;357.5372;0.0758;0.0758;0.0021;2.0000;0.0758;0.0021;2.0000;NULL;1;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0784;0.4938;327.3567;354.2003;337.8821;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:48.3846;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;1996;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0005;0.0059;358.6290;6.5986;357.5372;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0784;0.4938;327.3567;354.2003;337.8821;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:48.3877;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;2029;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0007;-0.0003;357.7825;4.1984;356.2309;NULL;-0.3771;0.0152;2.0000;-0.3771;0.0152;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0487;-0.0860;0.4480;328.8428;338.8621;341.4307;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5993;2026-05-25 13:56:48.9817;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Debug;2029;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0007;-0.0003;357.7825;4.1984;356.2309;0.1239;-0.3771;0.0152;2.0000;-0.3771;0.0152;2.0000;NULL;0;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0487;-0.0860;0.4480;328.8428;338.8621;341.4307;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:48.9832;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;2029;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0275;0.0007;-0.0003;357.7825;4.1984;356.2309;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0487;-0.0860;0.4480;328.8428;338.8621;341.4307;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:48.9863;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;2059;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0285;0.0030;0.0005;356.7628;6.2308;357.6025;NULL;0.1480;-0.1244;2.0000;0.1480;-0.1244;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0893;-0.0850;0.4929;331.5090;355.3734;338.1246;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5500;2026-05-25 13:56:49.5306;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Debug;2059;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0285;0.0030;0.0005;356.7628;6.2308;357.6025;0.1934;0.1480;-0.1244;2.0000;0.1480;-0.1244;2.0000;NULL;0;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0893;-0.0850;0.4929;331.5090;355.3734;338.1246;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:49.5337;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;2059;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0285;0.0030;0.0005;356.7628;6.2308;357.6025;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0893;-0.0850;0.4929;331.5090;355.3734;338.1246;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:49.5353;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;2094;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0247;0.0036;-0.0022;356.5474;7.7375;358.5731;NULL;0.3622;-0.0217;2.0000;0.3622;-0.0217;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1523;-0.0627;0.5053;327.5982;3.9555;335.4004;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6333;2026-05-25 13:56:50.1646;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Debug;2094;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0247;0.0036;-0.0022;356.5474;7.7375;358.5731;0.1395;0.3622;-0.0217;2.0000;0.3622;-0.0217;2.0000;NULL;0;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1523;-0.0627;0.5053;327.5982;3.9555;335.4004;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:50.1676;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;2094;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0247;0.0036;-0.0022;356.5474;7.7375;358.5731;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1523;-0.0627;0.5053;327.5982;3.9555;335.4004;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:50.1702;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Debug;2128;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0219;0.0024;0.0004;357.2473;4.5346;357.7834;NULL;-0.1594;0.0194;2.0000;-0.1594;0.0194;2.0000;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0229;-0.0777;0.4853;327.5930;346.8026;338.4297;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6165;2026-05-25 13:56:50.7812;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Debug;2128;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0219;0.0024;0.0004;357.2473;4.5346;357.7834;0.1606;-0.1594;0.0194;2.0000;-0.1594;0.0194;2.0000;NULL;0;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0229;-0.0777;0.4853;327.5930;346.8026;338.4297;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:50.7843;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Debug;2128;60cb8bad-1a69-42fc-85f9-80faf273540d;NULL;0.0219;0.0024;0.0004;357.2473;4.5346;357.7834;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0196;-1.9893;0.2654;0.0000;352.1957;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0229;-0.0777;0.4853;327.5930;346.8026;338.4297;Palm;NULL;cf1b3931-64a6-4ec7-b853-7c160d47def4;NULL;NULL;;Controller;;Skew;Exposure;;Manual;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-25 13:56:50.7868;Hands;NULL;NULL;OpenXR
